10, 1.715713E-05 
10, 8.641959E-06 
10, 8.641959E-06 
3, 5.172383E-04 
2, 6.528361E-04 
9, 1.355224E-03 
8, 1.635923E-03 
4, 1.225969E-03 
11, 3.641157E-09 
4, 1.238577E-03 
10, 1.715467E-05 
8, 3.102424E-03 
3, 4.480883E-04 
7, 2.097964E-02 
9, 1.112253E-03 
9, 1.271500E-03 
7, 1.464827E-02 
9, 1.289575E-03 
10, 8.631188E-06 
1, 8.514607E-05 
5, 1.057939E-02 
9, 8.251492E-04 
8, 2.860749E-03 
1, 6.334020E-05 
2, 4.160516E-04 
5, 1.042064E-02 
6, 1.720060E-02 
4, 1.324764E-03 
7, 1.265934E-02 
4, 1.259236E-03 
7, 1.496582E-02 
4, 1.184929E-03 
8, 2.935528E-03 
8, 1.718089E-03 
7, 1.284358E-02 
11, 3.243954E-09 
10, 8.579346E-06 
11, 3.965028E-09 
4, 1.238577E-03 
2, 4.464460E-04 
4, 1.184929E-03 
5, 9.792314E-03 
2, 3.434427E-04 
5, 1.104520E-02 
6, 1.303671E-02 
3, 4.397172E-04 
6, 1.288060E-02 
1, 7.517533E-05 
3, 7.996518E-04 
5, 1.021127E-02 
9, 1.185420E-03 
3, 6.530817E-04 
7, 1.211811E-02 
5, 1.680551E-02 
1, 1.014059E-04 
7, 1.404044E-02 
4, 1.237092E-03 
4, 1.376991E-03 
9, 1.084555E-03 
3, 5.543314E-04 
6, 1.181214E-02 
8, 1.624353E-03 
10, 8.633403E-06 
9, 1.143494E-03 
4, 1.259236E-03 
3, 4.480883E-04 
8, 2.778157E-03 
2, 4.129614E-04 
8, 3.069848E-03 
2, 4.324556E-04 
4, 1.225969E-03 
10, 8.683500E-06 
1, 4.135229E-04 
1, 6.965027E-05 
8, 1.573007E-03 
4, 9.824110E-04 
6, 1.680954E-02 
8, 1.806410E-03 
8, 2.714972E-03 
4, 1.324764E-03 
6, 1.322883E-02 
3, 3.698815E-04 
7, 1.322883E-02 
11, 2.315653E-09 
2, 4.696955E-04 
5, 2.001527E-02 
3, 5.400960E-04 
7, 1.161915E-02 
2, 3.834830E-04 
11, 3.913894E-09 
5, 1.795933E-02 
9, 1.507176E-03 
2, 3.838625E-04 
7, 1.327256E-02 
1, 6.730215E-05 
5, 1.827721E-02 
3, 7.031608E-04 
9, 1.635923E-03 
1, 6.441697E-05 
1, 6.376220E-05 
11, 2.658563E-09 
1, 1.153292E-04 
8, 3.029709E-03 
7, 1.497886E-02 
3, 5.977730E-04 
10, 8.579346E-06 
4, 9.824110E-04 
5, 1.224470E-02 
11, 2.584194E-09 
3, 5.014722E-04 
7, 1.533451E-02 
2, 2.943270E-04 
10, 1.715811E-05 
1, 6.730215E-05 
8, 2.060584E-03 
4, 1.237092E-03 
11, 2.265192E-09 
10, 1.715467E-05 
5, 1.063925E-02 
8, 1.704428E-03 
10, 1.715772E-05 
2, 2.537638E-04 
3, 7.789893E-04 
9, 1.271500E-03 
10, 1.715785E-05 
6, 2.036008E-02 
6, 1.177435E-02 
11, 3.243954E-09 
5, 1.100509E-02 
10, 8.579100E-06 
2, 4.376853E-04 
1, 7.503070E-05 
1, 6.376220E-05 
5, 1.088871E-02 
1, 1.249924E-04 
4, 1.693875E-03 
10, 1.715359E-05 
2, 3.070083E-04 
5, 1.139613E-02 
2, 3.693388E-04 
9, 8.251492E-04 
1, 6.752647E-05 
4, 1.225969E-03 
1, 8.730871E-05 
6, 1.661085E-02 
10, 1.715575E-05 
1, 8.730871E-05 
6, 1.721893E-02 
5, 1.006448E-02 
11, 4.342822E-09 
11, 3.539887E-09 
11, 2.584194E-09 
6, 2.234130E-02 
10, 1.715359E-05 
7, 1.515620E-02 
6, 1.781662E-02 
11, 2.900552E-09 
7, 1.857983E-02 
3, 4.723680E-04 
9, 1.286327E-03 
11, 2.658563E-09 
3, 4.659985E-04 
7, 1.249552E-02 
11, 3.945963E-09 
3, 7.646035E-04 
11, 2.265192E-09 
5, 1.103629E-02 
9, 1.481631E-03 
6, 1.695357E-02 
8, 1.704428E-03 
6, 1.826263E-02 
6, 2.371501E-02 
7, 1.534487E-02 
4, 1.788371E-03 
9, 1.248803E-03 
1, 9.385906E-05 
1, 6.965027E-05 
7, 1.564468E-02 
2, 4.097518E-04 
7, 1.857983E-02 
2, 3.693388E-04 
9, 1.623365E-03 
10, 1.715359E-05 
10, 1.715803E-05 
5, 1.131599E-02 
8, 2.914284E-03 
9, 1.623365E-03 
2, 4.806007E-04 
9, 1.143494E-03 
3, 6.530817E-04 
6, 2.133498E-02 
7, 1.175344E-02 
1, 1.153292E-04 
5, 1.129077E-02 
7, 1.455858E-02 
6, 2.176548E-02 
5, 1.135916E-02 
5, 1.198964E-02 
8, 2.438084E-03 
3, 4.497279E-04 
4, 9.824110E-04 
9, 1.322203E-03 
11, 2.416574E-09 
11, 3.913894E-09 
2, 4.501479E-04 
7, 1.254067E-02 
6, 2.283952E-02 
10, 1.715359E-05 
11, 3.438617E-09 
1, 1.264967E-04 
4, 1.306163E-03 
8, 2.316619E-03 
8, 2.528314E-03 
9, 1.112253E-03 
6, 1.196157E-02 
11, 2.128090E-09 
2, 3.070083E-04 
2, 2.943270E-04 
2, 2.537638E-04 
4, 9.824110E-04 
8, 1.573007E-03 
