8, 4.159165E-03 
1, 9.922603E-04 
4, 9.367579E-03 
13, 2.063109E-07 
1, 9.691477E-04 
6, 3.806535E-03 
2, 3.656515E-03 
13, 1.578065E-07 
13, 2.774932E-07 
13, 2.220336E-07 
12, 9.097297E-06 
11, 1.571763E-04 
10, 2.473771E-04 
12, 1.115414E-05 
8, 4.689325E-03 
5, 4.955527E-03 
12, 1.519821E-05 
6, 2.295948E-03 
1, 1.431230E-03 
4, 9.071994E-03 
2, 2.033843E-03 
3, 1.363341E-02 
9, 2.063435E-03 
10, 2.026308E-04 
12, 1.137507E-05 
9, 2.584459E-03 
14, 8.192362E-16 
6, 2.605239E-03 
12, 1.115414E-05 
3, 1.183968E-02 
7, 5.892860E-03 
9, 1.881336E-03 
1, 1.059897E-03 
12, 1.113063E-05 
8, 4.552719E-03 
7, 5.628198E-03 
8, 8.844998E-03 
1, 8.466353E-04 
3, 9.816549E-03 
11, 1.581069E-04 
11, 1.481461E-04 
14, 4.303419E-16 
1, 1.059897E-03 
10, 2.796849E-04 
11, 9.758692E-05 
7, 4.601854E-03 
5, 2.838930E-03 
6, 2.664281E-03 
2, 2.328953E-03 
1, 1.027128E-03 
4, 1.230047E-02 
5, 2.727666E-03 
8, 2.617015E-03 
4, 1.074140E-02 
4, 1.138418E-02 
7, 4.573811E-03 
4, 9.423671E-03 
14, 4.216154E-16 
2, 1.878301E-03 
12, 1.466216E-05 
2, 1.911032E-03 
6, 4.575121E-03 
3, 1.392394E-02 
5, 4.377889E-03 
5, 3.556321E-03 
13, 1.521593E-07 
6, 2.613932E-03 
10, 2.026308E-04 
6, 2.872858E-03 
2, 3.578498E-03 
12, 1.483331E-05 
4, 1.156281E-02 
1, 1.190147E-03 
9, 2.211841E-03 
10, 2.984405E-04 
1, 1.568028E-03 
11, 1.010839E-04 
4, 1.231453E-02 
10, 2.492244E-04 
2, 3.322927E-03 
10, 1.705815E-04 
11, 1.060682E-04 
5, 1.166159E-02 
8, 2.437847E-03 
8, 5.098824E-03 
3, 1.298588E-02 
1, 8.466353E-04 
12, 1.390923E-05 
11, 1.110496E-04 
6, 3.349562E-03 
13, 2.754948E-07 
8, 4.814494E-03 
13, 2.058812E-07 
2, 1.968621E-03 
10, 1.530032E-04 
4, 1.241728E-02 
9, 2.398672E-03 
3, 1.216953E-02 
10, 2.777700E-04 
7, 8.767453E-03 
2, 3.487363E-03 
5, 5.091069E-03 
11, 9.123489E-05 
9, 3.786375E-03 
2, 3.211035E-03 
13, 1.521593E-07 
5, 3.302555E-03 
10, 2.707871E-04 
7, 7.733571E-03 
1, 1.107490E-03 
12, 9.603662E-06 
7, 4.561781E-03 
2, 2.005896E-03 
4, 9.367579E-03 
10, 2.840277E-04 
1, 1.626383E-03 
2, 1.968621E-03 
11, 1.488392E-04 
6, 2.872858E-03 
8, 3.071740E-03 
2, 2.529322E-03 
14, 8.289667E-16 
11, 1.483641E-04 
3, 1.861304E-02 
2, 1.911032E-03 
6, 2.659243E-03 
6, 2.331441E-03 
13, 1.748201E-07 
2, 3.119540E-03 
3, 1.190291E-02 
5, 3.171925E-03 
13, 2.345137E-07 
12, 7.978960E-06 
2, 3.217701E-03 
8, 5.190312E-03 
9, 3.295965E-03 
7, 4.561781E-03 
12, 1.117765E-05 
1, 1.027128E-03 
5, 2.689989E-03 
5, 5.091069E-03 
14, 4.147278E-16 
4, 1.185908E-02 
6, 2.606971E-03 
6, 2.372470E-03 
4, 1.272261E-02 
9, 2.906979E-03 
8, 2.831427E-03 
1, 1.107490E-03 
6, 2.319037E-03 
5, 2.689989E-03 
5, 4.574723E-03 
3, 9.987025E-03 
8, 4.982013E-03 
7, 8.269676E-03 
5, 3.210622E-03 
13, 3.043186E-07 
11, 1.191454E-04 
12, 1.297208E-05 
8, 7.413738E-03 
4, 1.017168E-02 
14, 4.156949E-16 
10, 2.381283E-04 
2, 1.878301E-03 
13, 1.730624E-07 
4, 1.817888E-02 
9, 3.249627E-03 
5, 4.348628E-03 
9, 2.079062E-03 
11, 1.139465E-04 
7, 4.483185E-03 
12, 1.353836E-05 
2, 2.018204E-03 
3, 1.188518E-02 
13, 1.695470E-07 
11, 1.012270E-04 
8, 4.924910E-03 
13, 1.506426E-07 
12, 1.113063E-05 
11, 1.538509E-04 
3, 1.044639E-02 
1, 1.190147E-03 
4, 1.197741E-02 
13, 3.012852E-07 
9, 3.071740E-03 
8, 3.165768E-03 
7, 8.704926E-03 
13, 3.084491E-07 
6, 4.549759E-03 
2, 2.012050E-03 
8, 4.197868E-03 
11, 1.078179E-04 
2, 3.656515E-03 
8, 4.602829E-03 
13, 1.589036E-07 
7, 5.628198E-03 
9, 2.694998E-03 
3, 1.398471E-02 
14, 8.239385E-16 
5, 2.644682E-03 
6, 4.382859E-03 
14, 6.936825E-16 
14, 4.303419E-16 
6, 4.570828E-03 
6, 2.319037E-03 
10, 2.457221E-04 
8, 5.029540E-03 
14, 4.404874E-16 
11, 1.109459E-04 
7, 8.951398E-03 
10, 1.520604E-04 
9, 2.928413E-03 
11, 1.158497E-04 
1, 1.230809E-03 
4, 1.526883E-02 
4, 1.241392E-02 
14, 4.143204E-16 
7, 8.324511E-03 
9, 3.642110E-03 
