14, 9.526282E-11 
10, 9.102312E-06 
2, 1.220318E-04 
2, 7.905279E-05 
6, 4.442489E-04 
2, 1.447068E-04 
8, 9.891941E-05 
6, 4.346333E-04 
13, 8.769572E-09 
13, 9.524467E-09 
5, 4.130605E-04 
15, 4.840140E-11 
11, 1.802747E-06 
10, 4.417066E-05 
7, 3.690835E-04 
3, 2.814569E-04 
4, 2.661460E-04 
2, 1.287344E-04 
8, 6.622149E-05 
11, 7.659492E-06 
14, 5.973480E-11 
8, 1.671354E-04 
9, 6.144192E-05 
7, 3.782286E-04 
10, 4.189407E-05 
12, 1.598090E-07 
10, 8.109929E-06 
8, 9.222816E-05 
9, 3.973042E-05 
1, 8.824743E-06 
2, 3.450215E-05 
9, 3.311699E-05 
9, 2.212480E-05 
5, 4.381752E-04 
6, 3.535305E-04 
5, 3.648172E-04 
7, 2.518258E-04 
10, 2.374886E-05 
15, 6.493412E-11 
2, 1.381289E-04 
15, 5.120291E-11 
14, 7.811494E-11 
3, 2.804621E-04 
7, 3.915102E-04 
7, 2.337314E-04 
14, 9.475677E-09 
15, 5.092111E-11 
5, 4.156617E-04 
3, 2.705985E-04 
15, 3.851655E-11 
5, 4.631877E-04 
11, 5.847038E-06 
6, 4.547589E-04 
14, 6.912655E-09 
5, 5.484885E-04 
1, 1.291323E-05 
14, 5.227278E-11 
3, 1.468830E-04 
15, 4.767351E-11 
2, 8.815649E-05 
4, 2.992457E-04 
13, 8.073466E-08 
3, 1.838654E-04 
11, 4.948730E-06 
5, 3.725822E-04 
13, 1.149164E-07 
14, 5.606008E-11 
5, 4.359743E-04 
9, 5.563746E-05 
11, 1.429465E-06 
5, 5.086526E-04 
2, 1.810671E-05 
14, 1.200894E-10 
1, 8.696850E-06 
6, 2.870504E-04 
13, 8.685256E-08 
12, 9.385311E-07 
3, 2.559694E-04 
6, 2.993146E-04 
1, 1.051814E-05 
13, 6.369191E-09 
3, 1.217570E-04 
7, 1.732953E-04 
11, 6.733608E-06 
2, 1.247374E-04 
9, 5.510110E-05 
12, 9.728168E-07 
6, 4.275560E-04 
7, 3.061477E-04 
15, 6.373318E-11 
8, 8.975299E-05 
12, 1.262013E-06 
8, 1.049418E-04 
11, 5.759049E-06 
12, 1.083998E-06 
9, 9.009201E-05 
1, 2.589365E-05 
3, 2.759357E-04 
9, 5.147094E-05 
6, 4.475505E-04 
15, 5.172790E-11 
3, 2.683939E-04 
15, 4.432250E-11 
9, 6.516589E-05 
3, 2.456719E-04 
11, 1.041035E-06 
8, 1.384200E-04 
11, 1.525886E-06 
10, 2.208861E-05 
10, 4.189407E-05 
5, 5.220070E-04 
13, 5.686983E-09 
4, 2.714967E-04 
5, 5.334219E-04 
6, 3.512959E-04 
5, 3.164419E-04 
1, 1.095632E-05 
15, 6.373318E-11 
7, 1.366123E-04 
4, 2.464938E-04 
4, 2.813452E-04 
10, 2.610368E-05 
15, 3.535534E-11 
8, 1.922238E-04 
10, 3.311699E-05 
4, 3.538894E-04 
11, 5.353478E-06 
5, 4.681502E-04 
2, 2.241068E-05 
12, 1.016785E-07 
4, 3.764714E-04 
6, 5.029827E-04 
10, 7.083104E-06 
9, 5.426733E-05 
7, 2.498082E-04 
5, 3.992558E-04 
10, 2.718767E-05 
7, 3.303180E-04 
2, 1.100139E-04 
1, 1.935551E-05 
12, 1.176884E-06 
12, 1.581168E-07 
9, 5.463941E-05 
1, 9.723127E-06 
5, 3.654446E-04 
1, 1.456775E-05 
1, 1.567894E-05 
2, 1.364951E-04 
12, 1.692043E-07 
14, 1.307885E-10 
3, 2.460886E-04 
9, 4.160256E-05 
8, 1.939102E-04 
9, 4.779766E-05 
11, 5.672011E-06 
6, 5.139137E-04 
15, 3.683013E-11 
9, 4.786607E-05 
3, 2.071166E-04 
9, 9.325348E-05 
12, 1.197023E-07 
9, 2.853639E-05 
9, 4.752557E-05 
2, 2.538247E-05 
2, 8.906903E-05 
11, 5.420489E-06 
5, 4.072771E-04 
8, 1.457303E-04 
9, 8.298388E-05 
13, 1.016785E-07 
4, 2.592000E-04 
1, 1.566788E-05 
15, 4.713943E-11 
8, 2.236692E-04 
7, 3.150935E-04 
6, 4.264908E-04 
2, 2.677318E-05 
11, 7.743648E-06 
4, 2.486794E-04 
1, 9.082408E-06 
2, 2.862082E-05 
7, 2.054268E-04 
3, 2.604159E-04 
5, 3.473499E-04 
8, 1.368918E-04 
14, 3.917064E-11 
1, 1.715907E-05 
11, 7.518168E-06 
10, 1.593701E-05 
6, 2.342636E-04 
3, 1.932763E-04 
11, 1.434272E-06 
13, 7.988507E-08 
6, 4.627911E-04 
10, 3.044127E-05 
5, 3.781002E-04 
4, 3.031550E-04 
13, 9.492226E-08 
4, 3.307945E-04 
3, 2.184881E-04 
11, 1.312914E-06 
4, 2.716599E-04 
15, 5.109534E-11 
8, 1.872507E-04 
10, 2.949141E-05 
3, 2.197614E-04 
8, 1.230454E-04 
9, 5.107385E-05 
12, 1.207310E-07 
12, 1.865191E-07 
10, 1.249894E-05 
11, 5.409269E-06 
11, 5.826819E-06 
10, 2.972664E-05 
10, 2.802193E-05 
9, 8.508650E-05 
12, 9.892325E-07 
5, 4.244334E-04 
2, 8.383480E-05 
12, 1.105384E-07 
2, 3.186088E-05 
3, 2.047537E-04 
6, 4.040343E-04 
15, 5.114564E-11 
8, 1.846060E-04 
4, 2.978796E-04 
14, 5.668193E-11 
2, 8.300236E-05 
8, 1.611650E-04 
15, 5.661885E-11 
12, 1.151191E-07 
5, 4.602753E-04 
3, 2.359568E-04 
6, 4.941406E-04 
15, 3.815980E-11 
4, 2.470231E-04 
8, 3.259210E-04 
14, 5.730808E-11 
12, 2.077999E-06 
4, 4.202256E-04 
8, 2.092139E-04 
3, 2.095949E-04 
11, 1.221651E-06 
6, 5.816430E-04 
8, 1.626487E-04 
3, 2.063541E-04 
15, 3.926001E-11 
3, 1.937753E-04 
12, 9.724005E-07 
14, 9.499969E-11 
1, 1.287312E-05 
11, 1.470308E-06 
4, 3.098850E-04 
10, 1.431247E-05 
11, 1.167278E-06 
11, 2.385001E-06 
14, 5.699083E-11 
4, 2.549901E-04 
8, 1.171269E-04 
14, 6.125411E-09 
15, 4.189283E-11 
9, 5.272805E-05 
1, 1.566403E-05 
12, 2.275749E-07 
15, 4.834284E-11 
11, 1.764329E-06 
15, 5.606008E-11 
5, 4.503937E-04 
6, 4.377459E-04 
14, 5.406924E-09 
5, 3.993402E-04 
11, 7.293598E-06 
14, 8.924842E-09 
15, 6.373318E-11 
3, 2.038037E-04 
1, 1.259263E-05 
12, 1.306182E-06 
8, 1.094268E-04 
13, 1.044017E-08 
7, 2.609508E-04 
15, 6.373318E-11 
12, 1.403437E-06 
15, 3.683252E-11 
6, 4.354659E-04 
15, 3.383285E-11 
1, 1.398011E-05 
8, 1.900501E-04 
11, 7.559455E-06 
2, 1.170520E-04 
11, 1.015523E-05 
1, 1.014892E-05 
8, 1.663578E-04 
4, 3.313733E-04 
2, 1.401075E-04 
8, 1.376552E-04 
4, 3.626446E-04 
14, 4.830855E-09 
15, 6.373318E-11 
11, 7.635308E-06 
10, 1.482651E-05 
12, 9.099644E-07 
2, 1.844741E-05 
13, 6.503909E-08 
11, 6.599779E-06 
1, 1.534400E-05 
14, 6.912655E-09 
9, 7.206622E-05 
5, 4.014742E-04 
3, 2.112789E-04 
14, 9.405099E-09 
3, 1.555270E-04 
14, 5.174758E-11 
3, 1.880032E-04 
3, 2.706760E-04 
10, 1.103842E-05 
11, 5.586917E-06 
10, 1.079802E-05 
5, 3.914831E-04 
7, 3.849528E-04 
12, 1.633105E-06 
10, 3.086455E-05 
10, 2.374886E-05 
13, 9.045908E-08 
3, 1.529860E-04 
5, 4.204647E-04 
8, 1.814998E-04 
15, 6.373318E-11 
8, 1.118141E-04 
10, 1.370606E-05 
2, 7.724422E-05 
3, 1.599858E-04 
1, 1.850434E-05 
4, 3.001185E-04 
3, 1.296560E-04 
6, 3.578846E-04 
13, 1.266427E-07 
9, 2.817636E-05 
3, 2.065530E-04 
2, 3.646889E-05 
13, 1.177377E-07 
4, 2.770891E-04 
13, 7.802787E-08 
1, 1.512844E-05 
4, 3.085301E-04 
7, 2.272700E-04 
9, 6.363099E-05 
1, 1.640238E-05 
8, 1.474067E-04 
13, 1.292668E-08 
11, 7.278382E-06 
14, 5.606008E-11 
15, 4.806483E-11 
8, 1.226697E-04 
1, 2.188851E-05 
6, 3.701012E-04 
5, 3.886817E-04 
9, 8.681656E-05 
11, 7.104500E-06 
9, 8.909099E-05 
10, 4.103520E-05 
6, 4.575547E-04 
7, 2.433004E-04 
10, 2.925729E-05 
1, 1.005949E-05 
15, 6.373318E-11 
2, 7.310854E-05 
2, 1.074603E-04 
11, 1.931731E-06 
9, 8.835297E-05 
5, 4.269462E-04 
7, 2.308644E-04 
5, 4.224726E-04 
13, 8.944698E-08 
13, 1.148623E-07 
1, 1.655679E-05 
15, 6.135488E-11 
5, 3.459958E-04 
2, 4.387898E-05 
3, 1.036569E-04 
11, 9.276174E-06 
3, 2.385663E-04 
6, 4.903391E-04 
8, 1.498354E-04 
15, 6.038634E-11 
12, 8.402113E-07 
15, 6.373318E-11 
10, 2.817636E-05 
9, 7.914776E-05 
1, 1.038279E-05 
11, 2.102678E-06 
6, 5.017766E-04 
5, 4.322498E-04 
5, 4.080645E-04 
12, 6.675591E-07 
9, 5.400658E-05 
1, 8.455107E-06 
10, 1.065499E-05 
8, 9.836380E-05 
4, 3.970662E-04 
12, 1.652892E-07 
11, 1.860800E-06 
9, 4.372474E-05 
9, 1.765306E-04 
7, 3.767146E-04 
4, 3.763559E-04 
11, 6.665083E-06 
1, 1.285827E-05 
9, 5.407483E-05 
2, 3.143686E-05 
10, 3.407223E-05 
11, 1.246779E-06 
3, 2.382324E-04 
7, 2.334460E-04 
14, 9.475677E-09 
8, 1.271842E-04 
10, 3.703670E-05 
9, 5.281144E-05 
15, 3.683252E-11 
8, 1.860413E-04 
13, 1.275898E-07 
9, 5.400615E-05 
12, 1.668109E-07 
4, 2.964008E-04 
