6, 3.562429E-04 
10, 1.063295E-05 
9, 5.387339E-05 
6, 5.009641E-04 
5, 3.838397E-04 
5, 4.662963E-04 
4, 1.654806E-04 
4, 2.156925E-04 
2, 2.633299E-04 
1, 1.385097E-05 
15, 1.129366E-10 
7, 2.323771E-04 
13, 8.282667E-09 
7, 2.942695E-04 
6, 3.824998E-04 
9, 9.405305E-05 
10, 8.495016E-06 
1, 1.762942E-05 
1, 1.377411E-05 
11, 5.034204E-06 
12, 8.970074E-07 
12, 6.125049E-07 
8, 1.794484E-04 
2, 3.715687E-05 
11, 1.418984E-06 
9, 6.937720E-05 
3, 3.042540E-04 
13, 8.895460E-08 
10, 1.672132E-05 
6, 3.699743E-04 
7, 2.094314E-04 
6, 3.566155E-04 
7, 2.427902E-04 
14, 1.740080E-10 
5, 3.426511E-04 
15, 1.483606E-10 
10, 2.822619E-05 
9, 6.195689E-05 
7, 2.408566E-04 
15, 9.835057E-11 
14, 5.035631E-09 
1, 1.660026E-05 
5, 4.786907E-04 
15, 8.666124E-11 
15, 9.309311E-11 
9, 4.122312E-05 
8, 1.801964E-04 
7, 2.371504E-04 
7, 2.778215E-04 
4, 2.269586E-04 
3, 2.092521E-04 
13, 9.144304E-08 
7, 2.126971E-04 
10, 2.022494E-05 
13, 1.014562E-07 
9, 6.524401E-05 
9, 2.791505E-05 
7, 1.587797E-04 
14, 1.038260E-08 
12, 1.393411E-06 
12, 1.477905E-06 
9, 7.808017E-05 
1, 2.250775E-05 
13, 7.837355E-09 
4, 3.884348E-04 
13, 9.296337E-08 
13, 9.569832E-09 
7, 3.717641E-04 
6, 4.810446E-04 
15, 1.138217E-10 
11, 1.152708E-06 
4, 3.843757E-04 
10, 6.235927E-06 
11, 5.236538E-06 
15, 8.447118E-11 
1, 1.721751E-05 
7, 3.469571E-04 
13, 7.245950E-08 
7, 2.401137E-04 
4, 2.452540E-04 
14, 5.296899E-10 
1, 1.761471E-05 
15, 8.380651E-11 
5, 4.760654E-04 
10, 2.559617E-05 
12, 9.963354E-08 
11, 9.668598E-07 
2, 6.875291E-05 
2, 1.909628E-05 
12, 6.966217E-07 
7, 1.462870E-04 
2, 8.427927E-05 
1, 1.547919E-05 
9, 4.312292E-05 
8, 1.493640E-04 
5, 3.981862E-04 
8, 1.357209E-04 
8, 9.444506E-05 
11, 5.372446E-06 
2, 3.677786E-05 
1, 1.761455E-05 
9, 2.722079E-05 
5, 4.379725E-04 
5, 3.969549E-04 
1, 1.250413E-05 
3, 1.954637E-04 
14, 1.119771E-08 
14, 7.608768E-09 
14, 6.961830E-09 
15, 9.014364E-11 
9, 6.324238E-05 
11, 5.573718E-06 
10, 8.648009E-06 
9, 2.540552E-05 
4, 3.010119E-04 
7, 1.876080E-04 
11, 5.864316E-06 
4, 2.116171E-04 
11, 9.158586E-07 
13, 9.914961E-09 
7, 2.560300E-04 
4, 3.336624E-04 
13, 9.569832E-09 
5, 3.846806E-04 
10, 6.419231E-06 
8, 1.530804E-04 
5, 3.687811E-04 
3, 1.706574E-04 
1, 2.165180E-05 
8, 9.583956E-05 
6, 3.605306E-04 
12, 1.217403E-07 
9, 4.392514E-05 
6, 3.522806E-04 
14, 7.162678E-09 
8, 6.600428E-05 
5, 5.149841E-04 
13, 1.913966E-08 
2, 7.137613E-05 
7, 2.663010E-04 
15, 9.730100E-11 
8, 1.208422E-04 
15, 1.019808E-10 
12, 1.172373E-07 
12, 1.764925E-07 
9, 7.683489E-05 
2, 1.421623E-04 
3, 2.046122E-04 
6, 6.639992E-04 
9, 5.365608E-05 
7, 2.089180E-04 
13, 8.023390E-09 
11, 5.779257E-06 
14, 5.073806E-10 
8, 1.578572E-04 
13, 6.729416E-09 
9, 2.990469E-05 
9, 5.784340E-05 
9, 3.062661E-05 
1, 1.345940E-05 
8, 2.084435E-04 
14, 9.710763E-09 
14, 8.243446E-09 
3, 2.207739E-04 
1, 1.367317E-05 
9, 6.623070E-05 
12, 7.583074E-08 
11, 5.880436E-06 
4, 2.621161E-04 
10, 2.147257E-05 
8, 1.396794E-04 
8, 1.075189E-04 
12, 1.170875E-07 
4, 3.407578E-04 
9, 4.471063E-05 
12, 6.975159E-07 
1, 1.575288E-05 
6, 4.320207E-04 
1, 1.493224E-05 
10, 1.114744E-05 
11, 5.124503E-06 
4, 3.859535E-04 
1, 1.461181E-05 
8, 1.500640E-04 
4, 2.798044E-04 
7, 2.579934E-04 
4, 2.195064E-04 
6, 4.164496E-04 
1, 1.445911E-05 
7, 2.861605E-04 
12, 1.575806E-06 
2, 1.222987E-04 
11, 5.033383E-06 
2, 1.491130E-04 
5, 4.344963E-04 
2, 5.117688E-05 
10, 2.596450E-05 
12, 7.149706E-07 
14, 2.279164E-10 
10, 1.984865E-05 
9, 7.706313E-05 
12, 7.963631E-07 
4, 4.128774E-04 
2, 1.783569E-04 
5, 4.088636E-04 
3, 2.633289E-04 
11, 1.670335E-06 
4, 2.421229E-04 
8, 1.733629E-04 
11, 9.749808E-07 
1, 2.422485E-05 
8, 1.329208E-04 
6, 3.739343E-04 
9, 4.408332E-05 
4, 2.283485E-04 
9, 6.711309E-05 
7, 2.709634E-04 
9, 4.636317E-05 
15, 1.191936E-10 
12, 6.966217E-07 
2, 1.281005E-04 
7, 2.310805E-04 
12, 7.131217E-07 
6, 5.490451E-04 
4, 3.829872E-04 
7, 3.018555E-04 
1, 1.709576E-05 
11, 1.233170E-06 
2, 1.500934E-04 
11, 5.404167E-06 
3, 2.076931E-04 
8, 9.410751E-05 
14, 6.961830E-09 
11, 6.101659E-06 
14, 9.905850E-09 
4, 2.371510E-04 
11, 8.688591E-06 
3, 2.257658E-04 
6, 5.107906E-04 
3, 2.344475E-04 
3, 3.141057E-04 
6, 3.790474E-04 
7, 3.769297E-04 
12, 7.276359E-07 
4, 3.715613E-04 
8, 2.214628E-04 
3, 1.682504E-04 
1, 1.498505E-05 
1, 1.216038E-05 
11, 4.290358E-06 
12, 9.144304E-08 
1, 1.908869E-05 
12, 6.237245E-07 
2, 2.662105E-05 
1, 1.323974E-05 
12, 5.289613E-07 
3, 1.653088E-04 
4, 4.025981E-04 
9, 3.152503E-05 
15, 1.015684E-10 
12, 1.566923E-06 
2, 3.655096E-05 
9, 2.778375E-05 
14, 9.350986E-09 
3, 2.248818E-04 
11, 6.051907E-06 
7, 2.156847E-04 
8, 1.725560E-04 
2, 1.449096E-04 
4, 2.129672E-04 
3, 1.973855E-04 
14, 1.885080E-10 
6, 4.229945E-04 
4, 3.965870E-04 
4, 3.547958E-04 
15, 8.666124E-11 
15, 8.327854E-11 
10, 8.923723E-06 
1, 1.366329E-05 
3, 2.545317E-04 
5, 4.638389E-04 
12, 9.643948E-08 
12, 9.318583E-07 
2, 1.462871E-04 
1, 1.520998E-05 
13, 3.231508E-08 
15, 9.467517E-11 
8, 1.522383E-04 
13, 8.044822E-08 
12, 7.254594E-07 
9, 5.610169E-05 
13, 1.262284E-07 
6, 4.099291E-04 
3, 1.079165E-04 
5, 4.044629E-04 
2, 4.218014E-05 
2, 1.318832E-04 
4, 2.542768E-04 
15, 1.009628E-10 
8, 2.372047E-04 
4, 2.124992E-04 
10, 9.164671E-07 
6, 4.185165E-04 
7, 3.554046E-04 
1, 1.729789E-05 
3, 1.831899E-04 
11, 4.549532E-06 
13, 7.360454E-08 
3, 2.644714E-04 
5, 5.363388E-04 
6, 5.183279E-04 
13, 9.191540E-08 
1, 1.780098E-05 
14, 1.268452E-10 
5, 4.059048E-04 
6, 3.721209E-04 
3, 3.107866E-04 
8, 1.755419E-04 
7, 2.259081E-04 
13, 9.729665E-08 
12, 5.667848E-07 
9, 5.800051E-05 
11, 4.696237E-06 
6, 3.696985E-04 
14, 1.009037E-08 
11, 4.159951E-06 
8, 2.087858E-04 
3, 3.104946E-04 
14, 1.009037E-08 
3, 3.092531E-04 
2, 1.097160E-04 
2, 1.089985E-04 
6, 5.209791E-04 
1, 1.429081E-05 
10, 3.804508E-05 
10, 3.708695E-05 
14, 1.468779E-10 
14, 4.333778E-09 
15, 8.254411E-11 
1, 1.483600E-05 
15, 9.142980E-11 
2, 4.155684E-05 
5, 4.384856E-04 
9, 7.268971E-05 
8, 1.929669E-04 
4, 2.348376E-04 
14, 9.659572E-09 
6, 4.220312E-04 
6, 4.930984E-04 
2, 1.563154E-04 
3, 2.244266E-04 
10, 9.731356E-06 
11, 4.103882E-06 
6, 4.284957E-04 
2, 2.340934E-05 
15, 8.570917E-11 
10, 3.429727E-05 
9, 3.754444E-05 
10, 3.013231E-05 
5, 3.802589E-04 
14, 8.908959E-08 
5, 4.035955E-04 
8, 2.386218E-04 
12, 7.131217E-07 
1, 2.164872E-05 
10, 1.783504E-05 
2, 1.325405E-04 
3, 2.827418E-04 
2, 1.089070E-04 
7, 2.480188E-04 
5, 3.720660E-04 
12, 7.254594E-07 
10, 2.258599E-05 
3, 2.552690E-04 
12, 6.475729E-07 
8, 8.978515E-05 
15, 1.390555E-10 
2, 1.782240E-04 
3, 1.800467E-04 
2, 4.256229E-05 
15, 1.427144E-10 
13, 7.555863E-08 
5, 5.664210E-04 
6, 4.852547E-04 
13, 1.273376E-08 
3, 1.672428E-04 
9, 6.279025E-05 
11, 5.854016E-06 
3, 2.912320E-04 
2, 9.925682E-05 
1, 1.621763E-05 
2, 3.752764E-05 
11, 1.537321E-06 
2, 1.028118E-04 
6, 3.616198E-04 
5, 3.984044E-04 
1, 1.631708E-05 
11, 1.216967E-06 
6, 3.760429E-04 
9, 2.637172E-05 
5, 3.960908E-04 
10, 8.968522E-06 
6, 5.951062E-04 
4, 2.319989E-04 
10, 3.010847E-05 
11, 3.509890E-06 
6, 3.810787E-04 
12, 9.524971E-07 
5, 3.781625E-04 
7, 2.834977E-04 
1, 2.245959E-05 
3, 2.347929E-04 
13, 6.067039E-09 
15, 1.498610E-10 
1, 1.799298E-05 
13, 9.322591E-09 
8, 1.232695E-04 
2, 3.895820E-05 
5, 3.853309E-04 
12, 9.739222E-07 
7, 3.781681E-04 
2, 1.299231E-04 
12, 1.125037E-07 
11, 4.219227E-06 
8, 1.243444E-04 
13, 7.055548E-09 
1, 2.074489E-05 
5, 3.766258E-04 
5, 2.289029E-04 
8, 2.055929E-04 
15, 9.058114E-11 
10, 8.658499E-06 
15, 9.459061E-11 
7, 2.194358E-04 
9, 8.913206E-05 
7, 2.005470E-04 
3, 2.469090E-04 
5, 3.608199E-04 
1, 1.911455E-05 
7, 2.098170E-04 
4, 3.635724E-04 
3, 2.801359E-04 
10, 1.091955E-05 
6, 4.755325E-04 
7, 2.972660E-04 
13, 9.303099E-09 
10, 2.347318E-05 
3, 1.684526E-04 
10, 7.474767E-06 
8, 1.859877E-04 
4, 2.716621E-04 
2, 1.178921E-04 
3, 1.637848E-04 
11, 2.771558E-07 
13, 7.597586E-10 
7, 2.188423E-04 
14, 4.623918E-10 
1, 2.288562E-05 
1, 1.395691E-05 
11, 2.607459E-06 
14, 1.167121E-08 
11, 1.449582E-06 
8, 1.642193E-04 
11, 6.405394E-06 
2, 1.425612E-04 
2, 5.422634E-05 
13, 8.544096E-08 
6, 3.504861E-04 
14, 1.398096E-10 
12, 1.488076E-07 
14, 1.012533E-08 
7, 1.755419E-04 
6, 3.420562E-04 
15, 1.362974E-10 
13, 1.013818E-07 
4, 3.832066E-04 
3, 1.792483E-04 
11, 1.519825E-06 
8, 2.142526E-04 
10, 9.902620E-06 
2, 1.029920E-04 
14, 1.845122E-10 
9, 9.258270E-06 
5, 4.523461E-04 
2, 1.838036E-04 
6, 3.519070E-04 
9, 8.660788E-05 
4, 3.872242E-04 
15, 1.016725E-10 
14, 1.019312E-08 
6, 3.798761E-04 
4, 2.115368E-04 
13, 8.298504E-08 
15, 1.353853E-10 
13, 1.007324E-09 
8, 1.371268E-04 
14, 7.608768E-09 
5, 3.277436E-04 
9, 8.500859E-05 
6, 4.883740E-04 
10, 2.430281E-05 
4, 2.878140E-04 
9, 3.319100E-05 
4, 2.481067E-04 
9, 5.771474E-05 
7, 3.521468E-04 
2, 1.160231E-04 
12, 1.632050E-07 
4, 2.830054E-04 
14, 1.838199E-10 
1, 2.178248E-05 
14, 2.384573E-10 
12, 2.129607E-07 
14, 5.427247E-09 
1, 1.463077E-05 
8, 1.974975E-04 
6, 4.060054E-04 
12, 1.147474E-06 
14, 2.879417E-10 
4, 2.776804E-04 
13, 8.410000E-08 
2, 1.032703E-04 
1, 1.640865E-05 
5, 3.438163E-04 
1, 1.367317E-05 
9, 7.499002E-05 
9, 7.745336E-05 
10, 3.582238E-05 
9, 3.069034E-05 
9, 4.237242E-05 
7, 2.303455E-04 
15, 9.796312E-11 
4, 3.517074E-04 
11, 3.293453E-06 
11, 4.103882E-06 
1, 1.770383E-05 
10, 1.150535E-05 
7, 1.977065E-04 
6, 4.061060E-04 
13, 8.147968E-08 
1, 1.683484E-05 
7, 2.238908E-04 
8, 1.921170E-04 
1, 1.383339E-05 
12, 7.071368E-07 
4, 3.856758E-04 
9, 2.958201E-05 
14, 1.528400E-10 
15, 8.392019E-11 
15, 1.045015E-10 
1, 1.608984E-05 
7, 1.961965E-04 
13, 7.886129E-09 
10, 3.035539E-05 
15, 1.062663E-10 
2, 7.906087E-05 
11, 1.374568E-06 
12, 1.144823E-07 
4, 2.087815E-04 
1, 1.539352E-05 
12, 1.632414E-07 
7, 3.766447E-04 
8, 1.433795E-04 
6, 4.137790E-04 
5, 3.488637E-04 
11, 9.108406E-07 
3, 2.557827E-04 
1, 1.871004E-05 
13, 1.106418E-07 
1, 1.700508E-05 
9, 3.319100E-05 
11, 3.566056E-06 
7, 2.061227E-04 
13, 7.903266E-08 
3, 2.205312E-04 
7, 3.590931E-04 
3, 1.950896E-04 
7, 1.961290E-04 
9, 6.480955E-05 
11, 5.809139E-06 
1, 1.366329E-05 
4, 3.928535E-04 
15, 1.412505E-10 
12, 9.097976E-07 
12, 1.436013E-06 
7, 2.444664E-04 
3, 3.097748E-04 
10, 1.612409E-05 
15, 1.001344E-10 
13, 7.828808E-08 
8, 2.235639E-04 
7, 2.922952E-04 
7, 2.476581E-04 
14, 1.468779E-10 
2, 1.375028E-04 
14, 1.508344E-10 
6, 3.623738E-04 
5, 4.823022E-04 
3, 1.615992E-04 
11, 3.664809E-06 
13, 1.065678E-07 
2, 3.552348E-05 
14, 1.488367E-08 
7, 3.776040E-04 
2, 5.189115E-05 
6, 3.717417E-04 
3, 2.285441E-04 
10, 3.332960E-05 
5, 3.349701E-04 
5, 3.779378E-04 
9, 5.314685E-05 
9, 2.444342E-04 
15, 9.109733E-11 
3, 1.987191E-04 
4, 2.100611E-04 
14, 1.007787E-08 
10, 6.964543E-06 
4, 2.538373E-04 
12, 7.805334E-08 
8, 1.109614E-04 
13, 7.837355E-09 
8, 1.223805E-04 
6, 3.380506E-04 
13, 1.852807E-07 
7, 2.024164E-04 
8, 1.377911E-04 
15, 1.013265E-10 
