13, 1.468818E-07 
13, 1.793503E-07 
14, 4.816301E-10 
12, 2.860946E-07 
3, 4.382775E-04 
6, 4.520513E-04 
10, 1.760629E-05 
11, 2.041824E-06 
13, 3.027148E-07 
15, 2.084921E-10 
1, 9.867108E-06 
8, 1.109878E-04 
3, 2.264759E-04 
5, 4.559156E-04 
14, 3.046159E-08 
15, 3.025550E-10 
12, 4.058951E-07 
13, 4.339394E-08 
3, 3.064442E-04 
7, 1.846116E-04 
4, 3.732877E-04 
10, 2.054952E-05 
15, 2.060118E-10 
8, 1.932836E-04 
14, 2.616420E-08 
12, 1.410896E-06 
11, 2.602693E-06 
12, 2.849383E-07 
5, 5.892511E-04 
10, 9.560250E-06 
10, 2.034016E-05 
2, 8.822711E-05 
5, 4.156381E-04 
9, 2.723014E-05 
2, 9.737639E-05 
8, 1.239666E-04 
11, 5.568416E-06 
4, 2.544002E-04 
13, 2.192240E-07 
8, 1.673554E-04 
9, 7.544944E-05 
7, 3.499413E-04 
7, 2.224663E-04 
13, 2.233121E-07 
6, 3.950769E-04 
10, 1.726298E-05 
10, 1.071995E-05 
7, 1.898215E-04 
8, 1.349114E-04 
8, 1.646548E-04 
1, 1.332509E-05 
2, 1.473222E-04 
5, 5.357410E-04 
1, 1.580958E-05 
7, 2.510419E-04 
4, 3.683905E-04 
10, 7.828605E-06 
8, 2.178240E-04 
11, 4.137556E-06 
14, 4.384859E-08 
9, 5.109483E-05 
5, 4.287827E-04 
3, 2.063569E-04 
1, 9.550311E-06 
4, 4.168481E-04 
13, 2.848227E-07 
8, 1.247217E-04 
5, 4.349682E-04 
9, 4.021063E-05 
11, 6.051166E-06 
14, 3.244899E-08 
15, 4.295318E-10 
7, 2.334035E-04 
6, 3.783633E-04 
5, 6.056867E-04 
3, 1.467584E-04 
7, 2.142916E-04 
15, 2.156176E-10 
10, 2.615354E-05 
8, 1.736815E-04 
1, 2.684235E-05 
2, 2.584533E-05 
4, 2.711304E-04 
11, 2.367514E-06 
12, 4.241186E-07 
2, 1.261613E-04 
2, 6.936156E-05 
10, 8.129104E-06 
3, 2.701632E-04 
2, 8.305679E-05 
6, 2.681521E-04 
8, 1.925558E-04 
10, 6.768532E-06 
1, 1.037327E-05 
5, 4.405909E-04 
14, 4.444532E-10 
13, 2.836711E-07 
2, 1.018392E-04 
13, 1.989276E-07 
1, 8.774833E-06 
11, 2.675601E-06 
7, 2.058908E-04 
8, 1.471412E-04 
11, 2.175448E-07 
8, 1.374344E-04 
1, 1.366749E-05 
3, 2.069773E-04 
2, 1.436473E-04 
7, 1.866933E-04 
11, 1.285185E-06 
3, 2.050856E-04 
2, 2.784039E-05 
12, 9.958001E-07 
2, 2.779555E-05 
13, 5.133878E-08 
9, 2.963621E-05 
2, 2.968822E-05 
2, 1.422181E-05 
15, 1.203000E-10 
11, 6.250355E-06 
10, 1.814760E-05 
11, 7.156932E-06 
11, 6.706622E-06 
7, 1.894664E-04 
14, 4.177503E-10 
11, 7.125457E-06 
15, 2.134357E-10 
7, 2.240944E-04 
5, 5.906059E-04 
8, 1.565033E-04 
10, 2.038678E-05 
4, 2.697606E-04 
1, 1.311740E-05 
11, 5.490958E-06 
7, 2.325576E-04 
9, 4.807697E-05 
13, 2.085257E-07 
15, 2.039578E-10 
14, 4.494053E-10 
7, 2.095834E-04 
15, 2.269406E-10 
8, 1.738803E-04 
13, 2.164293E-07 
1, 8.770541E-06 
4, 3.084706E-04 
12, 1.284343E-06 
8, 1.671179E-04 
2, 1.228952E-04 
2, 2.082321E-05 
11, 2.340416E-06 
1, 1.344759E-05 
14, 2.439050E-08 
9, 2.946291E-05 
11, 5.283289E-06 
3, 2.817570E-04 
