3, 1.210658E-03 
5, 5.798125E-04 
1, 5.079421E-04 
5, 6.591239E-04 
2, 1.254683E-03 
4, 1.487583E-03 
5, 3.792432E-04 
5, 5.453681E-04 
6, 1.363566E-04 
3, 1.293343E-03 
6, 1.352082E-04 
1, 3.594932E-04 
8, 1.658872E-06 
2, 9.216767E-04 
7, 1.201961E-05 
2, 1.056209E-03 
5, 4.198539E-04 
6, 3.189719E-04 
4, 1.243162E-03 
4, 1.260632E-03 
5, 3.696181E-04 
3, 1.123053E-03 
5, 2.249694E-04 
2, 1.049782E-03 
2, 9.059353E-04 
6, 1.952308E-04 
4, 9.391028E-04 
6, 1.973732E-04 
4, 1.057100E-03 
1, 3.577288E-04 
6, 1.529906E-04 
6, 1.736654E-04 
2, 7.570774E-04 
1, 3.344483E-04 
3, 1.785015E-03 
4, 1.241587E-03 
6, 1.455000E-04 
3, 1.752187E-03 
4, 6.105442E-04 
7, 7.339649E-06 
3, 1.751193E-03 
2, 1.233594E-03 
6, 3.717808E-05 
7, 2.880618E-05 
7, 2.834908E-05 
2, 1.182682E-03 
2, 8.679234E-04 
1, 3.146827E-04 
6, 2.166661E-04 
4, 1.038508E-03 
8, 1.278277E-06 
8, 1.552102E-06 
8, 9.715926E-07 
3, 1.244880E-03 
7, 7.363990E-06 
5, 4.657920E-04 
1, 4.703235E-04 
6, 1.711048E-04 
8, 1.772155E-06 
5, 5.896940E-04 
1, 5.412864E-04 
1, 5.302081E-04 
4, 1.174802E-03 
2, 1.129852E-03 
1, 3.324881E-04 
7, 8.805055E-06 
7, 9.349200E-06 
7, 2.525994E-06 
7, 2.749911E-05 
6, 1.557957E-04 
1, 3.987727E-04 
7, 3.709650E-05 
2, 1.013657E-03 
5, 5.464224E-04 
3, 1.844475E-03 
3, 1.311465E-03 
4, 1.054208E-03 
3, 1.714718E-03 
1, 3.859951E-04 
3, 1.010437E-03 
5, 2.738239E-04 
4, 9.968260E-04 
1, 3.496403E-04 
4, 1.206912E-03 
7, 3.757189E-05 
7, 2.049310E-05 
6, 1.465113E-04 
3, 1.219521E-03 
2, 1.003844E-03 
3, 1.852190E-03 
5, 6.495700E-04 
3, 1.771553E-03 
2, 1.188685E-03 
8, 1.469994E-06 
8, 1.424828E-06 
4, 1.131361E-03 
8, 1.431514E-06 
4, 1.030000E-03 
5, 5.372560E-04 
6, 2.199128E-04 
5, 3.939252E-04 
1, 3.377156E-04 
3, 1.035444E-03 
4, 9.651476E-04 
1, 3.787988E-04 
4, 9.753565E-04 
7, 2.138672E-05 
2, 1.208828E-03 
7, 1.589803E-05 
7, 2.154911E-05 
8, 9.292946E-07 
6, 2.459655E-04 
3, 1.693928E-03 
7, 2.272825E-05 
6, 1.377881E-04 
5, 5.206887E-04 
8, 1.083612E-06 
1, 4.183584E-04 
1, 5.704544E-04 
2, 1.088664E-03 
5, 5.350158E-04 
4, 1.177448E-03 
6, 2.618989E-04 
6, 1.854059E-04 
6, 2.299094E-04 
1, 4.872177E-04 
2, 9.059353E-04 
2, 1.031428E-03 
1, 3.705702E-04 
8, 1.252739E-06 
5, 5.153020E-04 
5, 5.524354E-04 
2, 1.256499E-03 
7, 9.830325E-06 
5, 4.582451E-04 
4, 1.630346E-03 
2, 1.152260E-03 
6, 1.694451E-04 
7, 2.891049E-05 
1, 4.647893E-04 
2, 1.296695E-03 
4, 1.297524E-03 
6, 2.126878E-04 
5, 3.855996E-04 
7, 5.667840E-05 
5, 6.720278E-04 
1, 5.036820E-04 
5, 4.869201E-04 
2, 1.029748E-03 
1, 4.861616E-04 
5, 1.439722E-04 
8, 9.613773E-07 
6, 1.701265E-04 
6, 1.718701E-04 
3, 1.565318E-03 
8, 1.086181E-06 
7, 3.320432E-05 
7, 2.161008E-06 
1, 3.284745E-04 
7, 4.388796E-05 
4, 1.193710E-03 
8, 1.567637E-06 
7, 2.327229E-05 
2, 1.021721E-03 
3, 1.489493E-03 
2, 1.257753E-03 
1, 3.500072E-04 
7, 1.602942E-06 
8, 1.219976E-06 
7, 3.717808E-05 
2, 9.873551E-04 
1, 3.326689E-04 
4, 1.005194E-03 
1, 3.141372E-04 
7, 1.797896E-05 
6, 2.277943E-04 
4, 1.387830E-03 
1, 4.746050E-04 
3, 1.485003E-03 
1, 3.182722E-04 
1, 4.300506E-04 
4, 8.543535E-04 
2, 1.180800E-03 
5, 7.333718E-04 
1, 4.387996E-04 
6, 1.448428E-04 
5, 6.621121E-04 
2, 1.143910E-03 
2, 1.182606E-03 
5, 2.608217E-04 
4, 1.322354E-03 
8, 1.017418E-06 
3, 1.136654E-03 
6, 1.319550E-04 
8, 1.341555E-06 
5, 4.591380E-04 
2, 1.240122E-03 
5, 6.837399E-04 
5, 5.348884E-04 
6, 5.669985E-05 
7, 1.823483E-06 
7, 1.965653E-05 
2, 1.148747E-03 
2, 8.289735E-04 
6, 1.317255E-04 
1, 5.307686E-04 
8, 1.012173E-06 
3, 1.403525E-03 
6, 1.323263E-04 
3, 1.662574E-03 
6, 2.459261E-04 
7, 2.399555E-05 
5, 4.976396E-04 
5, 3.936307E-04 
1, 5.406408E-04 
4, 1.030828E-03 
6, 1.479967E-04 
8, 1.275850E-06 
4, 1.229273E-03 
2, 1.045751E-03 
3, 1.555613E-03 
6, 1.500601E-04 
2, 1.227443E-03 
2, 1.142535E-03 
6, 4.989155E-05 
4, 1.173581E-03 
1, 3.718540E-04 
4, 1.605864E-03 
5, 5.768592E-04 
2, 1.168506E-03 
2, 1.140929E-03 
8, 9.835981E-07 
3, 1.702215E-03 
2, 5.974005E-04 
6, 1.850455E-04 
7, 1.589766E-05 
4, 1.038878E-03 
6, 1.332747E-04 
8, 1.040904E-06 
6, 1.587103E-04 
1, 5.793552E-04 
5, 6.391474E-04 
1, 3.909218E-04 
6, 1.368676E-04 
4, 1.005194E-03 
4, 1.027161E-03 
1, 3.219136E-04 
8, 1.256345E-06 
5, 6.608927E-04 
5, 6.753935E-04 
3, 1.905901E-03 
8, 1.360424E-06 
6, 1.545294E-04 
4, 1.082505E-03 
2, 1.265915E-03 
8, 1.466324E-06 
3, 1.441657E-03 
5, 5.540554E-04 
7, 6.021388E-05 
4, 1.316470E-03 
1, 3.672256E-04 
4, 1.453002E-03 
5, 6.093573E-04 
5, 6.046066E-04 
8, 1.341555E-06 
1, 4.175559E-04 
4, 1.285946E-03 
6, 2.979726E-04 
6, 1.773628E-04 
2, 1.186529E-03 
7, 2.829643E-05 
6, 1.462155E-04 
1, 3.514687E-04 
5, 3.987567E-04 
8, 1.105593E-06 
8, 1.416375E-06 
4, 1.016203E-03 
6, 1.822350E-04 
5, 5.668064E-04 
4, 1.034970E-03 
5, 6.723291E-04 
7, 1.754086E-05 
3, 1.275654E-03 
8, 1.325018E-06 
7, 1.566631E-05 
8, 1.133356E-06 
3, 1.732017E-03 
1, 4.215706E-04 
3, 1.411307E-03 
6, 1.359834E-04 
3, 1.368784E-03 
8, 1.492938E-06 
7, 4.762318E-05 
1, 4.498557E-04 
8, 1.164581E-06 
8, 1.495898E-06 
3, 1.300381E-03 
8, 1.409573E-06 
4, 1.043314E-03 
4, 1.322292E-03 
1, 3.450898E-04 
6, 1.687675E-04 
6, 2.916986E-04 
3, 1.926607E-03 
8, 1.435816E-06 
2, 1.469000E-03 
7, 5.441110E-06 
1, 3.496403E-04 
7, 6.079978E-06 
4, 1.293993E-03 
6, 2.770459E-04 
5, 4.928012E-04 
7, 4.160136E-05 
8, 1.303842E-06 
3, 1.159961E-03 
3, 1.399623E-03 
1, 3.146827E-04 
8, 9.140707E-07 
8, 1.274982E-06 
5, 5.264976E-04 
1, 5.448146E-04 
5, 5.968006E-04 
5, 6.407220E-04 
3, 1.236588E-03 
2, 1.144470E-03 
2, 1.207357E-03 
3, 1.632127E-03 
5, 5.552796E-04 
8, 1.309014E-06 
4, 1.461458E-03 
7, 3.457421E-05 
1, 4.574106E-04 
7, 3.119872E-05 
2, 1.358906E-03 
2, 1.300306E-03 
1, 4.707213E-04 
7, 2.948818E-05 
6, 3.285177E-04 
8, 1.429224E-06 
8, 1.163819E-06 
8, 9.292946E-07 
7, 8.386241E-06 
2, 1.223759E-03 
2, 1.057523E-03 
8, 9.613773E-07 
2, 9.864827E-04 
3, 9.916426E-04 
4, 1.162017E-03 
3, 1.831138E-03 
8, 1.466324E-06 
8, 1.079478E-06 
4, 1.187383E-03 
