2, 1.676301E-03 
5, 2.776886E-05 
5, 3.148485E-05 
3, 1.246228E-03 
1, 1.750723E-03 
2, 1.766941E-03 
4, 2.829815E-04 
3, 1.158158E-03 
4, 3.142397E-04 
3, 1.150579E-03 
3, 1.484789E-03 
4, 3.209514E-04 
4, 1.999901E-04 
5, 2.859745E-05 
5, 2.183752E-05 
1, 1.168916E-03 
1, 1.307595E-03 
5, 2.368202E-05 
2, 1.881367E-03 
1, 1.610923E-03 
2, 2.131255E-03 
2, 1.308211E-03 
5, 2.330403E-05 
3, 1.371806E-03 
4, 1.901528E-04 
2, 1.174735E-03 
1, 1.205214E-03 
4, 3.417011E-04 
5, 2.052588E-05 
2, 2.088145E-03 
1, 1.162207E-03 
3, 2.058493E-03 
5, 3.554119E-05 
1, 1.161459E-03 
3, 1.100177E-03 
3, 1.454367E-03 
5, 3.068244E-05 
3, 1.193090E-03 
1, 1.159478E-03 
1, 1.847701E-03 
1, 1.364154E-03 
2, 2.299082E-03 
2, 2.012463E-03 
4, 3.232660E-04 
5, 2.776886E-05 
5, 2.198002E-05 
4, 3.208608E-04 
4, 2.625989E-04 
4, 2.966736E-04 
2, 2.259156E-03 
4, 1.999990E-04 
1, 1.200773E-03 
5, 2.052767E-05 
2, 2.303320E-03 
3, 1.248657E-03 
2, 2.132422E-03 
4, 3.038837E-04 
1, 1.156443E-03 
1, 1.578915E-03 
2, 1.190282E-03 
5, 3.643057E-05 
4, 3.373041E-04 
3, 1.174947E-03 
4, 2.590929E-04 
4, 2.760799E-04 
5, 2.489360E-05 
2, 2.310702E-03 
4, 2.122086E-04 
2, 1.583697E-03 
5, 2.775843E-05 
3, 1.374430E-03 
2, 1.615344E-03 
5, 2.846442E-05 
4, 2.035892E-04 
3, 3.027181E-04 
5, 2.846442E-05 
1, 1.891181E-03 
5, 2.369659E-05 
1, 1.319030E-03 
5, 2.513591E-05 
4, 1.866466E-04 
3, 9.517529E-04 
5, 3.212040E-05 
3, 1.236583E-03 
4, 2.192796E-04 
2, 2.307099E-03 
2, 2.232303E-03 
1, 1.247427E-03 
3, 1.157244E-03 
2, 1.304612E-03 
2, 1.307595E-03 
4, 6.926480E-05 
4, 1.850714E-04 
5, 2.189998E-05 
3, 1.127200E-03 
4, 2.976320E-04 
3, 1.227094E-03 
5, 3.188426E-05 
2, 2.211483E-03 
5, 2.368202E-05 
3, 1.177634E-03 
1, 1.152076E-03 
4, 2.910696E-04 
4, 3.061793E-04 
2, 2.318274E-03 
3, 1.245664E-03 
3, 1.165244E-03 
5, 3.014214E-05 
4, 3.201627E-04 
