1, 1.068832E-03 
2, 1.714615E-03 
4, 5.901203E-04 
5, 3.139213E-04 
5, 1.225728E-04 
2, 2.140965E-03 
1, 1.071949E-03 
1, 7.161920E-04 
1, 1.083841E-03 
3, 1.496687E-03 
5, 8.894251E-05 
4, 6.996879E-04 
2, 1.518567E-03 
5, 6.313593E-05 
1, 1.141454E-03 
2, 1.594509E-03 
5, 8.682862E-05 
2, 2.056490E-03 
3, 1.489532E-03 
2, 1.695225E-03 
3, 9.473793E-04 
6, 4.283940E-06 
1, 7.536606E-04 
6, 4.958018E-06 
6, 3.735908E-06 
2, 1.112480E-03 
4, 4.387951E-04 
5, 1.345313E-04 
6, 7.379598E-06 
1, 1.027419E-03 
1, 1.232481E-03 
2, 1.865820E-03 
1, 1.088796E-03 
6, 4.011697E-06 
3, 1.328532E-03 
5, 9.214468E-05 
5, 7.852290E-05 
6, 6.315497E-06 
6, 4.009241E-06 
2, 1.775793E-03 
5, 6.813325E-05 
1, 1.161733E-03 
4, 8.704668E-04 
2, 1.089157E-03 
5, 6.744492E-05 
4, 6.256253E-04 
1, 1.008531E-03 
5, 1.191912E-04 
6, 4.104888E-06 
1, 1.110577E-03 
6, 4.035913E-06 
4, 8.570114E-04 
4, 6.122573E-04 
3, 1.691887E-03 
4, 5.222725E-04 
1, 8.252420E-04 
5, 1.096520E-04 
5, 1.118030E-04 
6, 4.154750E-06 
2, 1.092174E-03 
4, 5.196582E-04 
2, 2.122062E-03 
1, 9.652801E-04 
3, 1.382554E-03 
3, 1.697573E-03 
2, 1.814322E-03 
2, 1.698531E-03 
1, 8.168888E-04 
2, 1.881270E-03 
1, 9.294723E-04 
1, 1.091503E-03 
2, 2.083199E-03 
6, 4.859269E-06 
3, 1.473253E-03 
5, 8.000746E-05 
3, 1.399759E-03 
2, 1.208071E-03 
2, 1.620654E-03 
2, 2.050762E-03 
4, 4.587243E-04 
5, 1.143367E-04 
5, 2.458637E-05 
5, 7.457509E-05 
3, 1.550391E-03 
4, 7.988909E-04 
2, 2.134122E-03 
4, 4.892273E-04 
6, 3.881299E-06 
3, 1.201716E-03 
1, 1.117767E-03 
1, 1.240459E-03 
4, 5.010319E-04 
4, 5.696669E-04 
4, 6.296353E-04 
1, 6.729879E-04 
5, 1.202055E-04 
4, 6.257937E-04 
4, 6.142488E-04 
3, 1.717582E-03 
2, 2.173668E-03 
4, 4.588808E-04 
5, 4.959450E-05 
4, 5.158241E-04 
6, 3.517255E-06 
1, 1.197190E-03 
3, 1.671887E-03 
5, 5.232962E-05 
2, 1.700687E-03 
3, 1.609953E-03 
1, 8.971388E-04 
5, 4.094736E-05 
3, 1.494419E-03 
1, 1.188107E-03 
4, 8.422236E-04 
6, 3.517255E-06 
5, 2.375300E-05 
5, 3.275606E-05 
3, 1.522271E-03 
