13, 6.357469E-06 
18, 6.860277E-13 
13, 2.820451E-06 
14, 8.306196E-07 
3, 3.355854E-04 
9, 3.241969E-04 
5, 9.102250E-04 
3, 2.185361E-04 
6, 8.659726E-04 
11, 9.596884E-05 
18, 1.374785E-10 
1, 8.466281E-06 
4, 5.405206E-04 
6, 9.073841E-04 
8, 9.294489E-04 
16, 7.280192E-08 
7, 8.850239E-04 
9, 5.439620E-04 
12, 4.431571E-05 
7, 8.858351E-04 
12, 6.606812E-05 
14, 3.174376E-06 
13, 2.517069E-05 
8, 8.365527E-04 
14, 1.447241E-06 
3, 2.332818E-04 
10, 3.529328E-04 
7, 9.041702E-04 
19, 7.102104E-13 
18, 1.851605E-10 
19, 2.619899E-13 
17, 1.928683E-10 
17, 2.731373E-09 
18, 1.768398E-12 
9, 7.413148E-04 
4, 4.284032E-04 
1, 1.423266E-05 
3, 1.984140E-04 
1, 1.111825E-05 
2, 1.310566E-04 
2, 5.919307E-05 
19, 4.028600E-13 
7, 8.707772E-04 
7, 9.869377E-04 
6, 7.477595E-04 
3, 2.440362E-04 
10, 3.554917E-04 
3, 2.062875E-04 
15, 3.366769E-07 
10, 2.542769E-04 
8, 5.157928E-04 
18, 9.440881E-11 
18, 5.100760E-13 
13, 1.670619E-05 
9, 3.909135E-04 
11, 1.116835E-04 
14, 2.765639E-06 
17, 1.530328E-09 
3, 1.476138E-04 
14, 3.910287E-06 
5, 7.477595E-04 
18, 2.590632E-13 
16, 1.237510E-07 
15, 1.759049E-07 
12, 5.826662E-05 
7, 1.128203E-03 
10, 2.961484E-04 
17, 2.548955E-10 
14, 3.230007E-06 
3, 2.773334E-04 
11, 1.271204E-04 
5, 8.476677E-04 
12, 3.113508E-05 
1, 1.859124E-05 
4, 3.838356E-04 
15, 8.511751E-08 
11, 7.104503E-05 
4, 3.972320E-04 
3, 1.807710E-04 
10, 3.319935E-04 
3, 1.500165E-04 
13, 3.500375E-06 
12, 3.640237E-05 
12, 5.119651E-05 
5, 8.784974E-04 
7, 8.245592E-04 
2, 3.377414E-04 
15, 4.907814E-07 
13, 1.633283E-05 
3, 1.449965E-04 
13, 2.650170E-05 
1, 1.540756E-05 
6, 8.143552E-04 
17, 5.029601E-11 
19, 2.544624E-13 
10, 2.837913E-04 
13, 1.317315E-05 
17, 4.398210E-09 
19, 3.638198E-13 
11, 1.253026E-04 
1, 1.088708E-05 
8, 8.537781E-04 
16, 3.758622E-08 
16, 5.227392E-09 
9, 5.228805E-04 
17, 4.868051E-09 
13, 1.114633E-05 
18, 1.664866E-12 
15, 5.454718E-07 
12, 2.779386E-05 
12, 2.718313E-05 
12, 3.648203E-05 
3, 1.679417E-04 
17, 2.700457E-10 
7, 9.166145E-04 
16, 2.465002E-08 
2, 2.726772E-04 
19, 3.103894E-13 
15, 4.204873E-07 
15, 3.291132E-07 
18, 6.432948E-11 
6, 6.301768E-04 
17, 3.128899E-09 
12, 3.957983E-05 
19, 3.420357E-13 
8, 8.003736E-04 
13, 1.412779E-05 
17, 2.508418E-09 
9, 4.070487E-04 
1, 1.611218E-05 
2, 4.722109E-05 
9, 2.890216E-04 
15, 1.132208E-07 
3, 2.260041E-04 
6, 9.518254E-04 
13, 3.391154E-06 
13, 4.808216E-06 
10, 2.810352E-04 
18, 1.051501E-12 
16, 7.825264E-08 
15, 3.830225E-07 
1, 1.180136E-05 
4, 5.629172E-04 
19, 3.845097E-13 
12, 3.317949E-05 
4, 5.517808E-04 
6, 6.805355E-04 
13, 1.097392E-05 
16, 3.451155E-09 
11, 8.886321E-05 
9, 2.776664E-04 
14, 2.681409E-06 
8, 9.049676E-04 
3, 2.921503E-04 
14, 3.706237E-06 
9, 4.744119E-04 
5, 5.441335E-04 
2, 1.423277E-04 
6, 9.012372E-04 
3, 1.603069E-04 
1, 1.320724E-05 
4, 6.197290E-04 
6, 9.222684E-04 
1, 1.336716E-05 
16, 5.503266E-08 
6, 6.277131E-04 
6, 8.390276E-04 
15, 4.052329E-07 
17, 4.249457E-12 
12, 6.034234E-05 
1, 8.822802E-06 
14, 9.517797E-07 
17, 5.140738E-09 
5, 1.071858E-03 
13, 7.558742E-06 
18, 9.440881E-11 
14, 1.946574E-06 
2, 3.476319E-05 
1, 9.692110E-06 
11, 8.661152E-05 
8, 9.913520E-04 
13, 2.770035E-05 
9, 2.806728E-04 
8, 5.812402E-04 
6, 1.023638E-03 
17, 4.069278E-09 
14, 2.160871E-06 
9, 3.398558E-04 
17, 5.872140E-09 
5, 6.884012E-04 
9, 4.997306E-04 
14, 2.160871E-06 
7, 1.133409E-03 
4, 3.379236E-04 
2, 1.156114E-04 
17, 1.706722E-10 
8, 8.986558E-04 
4, 4.716823E-04 
4, 4.487030E-04 
18, 8.215554E-11 
10, 1.814918E-04 
3, 2.341440E-04 
12, 7.191951E-05 
17, 3.734570E-09 
12, 4.170549E-05 
19, 3.638198E-13 
2, 2.688415E-05 
9, 3.201743E-04 
1, 1.491832E-05 
13, 6.705815E-06 
3, 3.798229E-04 
8, 8.085218E-04 
5, 8.246056E-04 
18, 4.796950E-13 
11, 1.146510E-04 
7, 1.081737E-03 
10, 3.372206E-04 
9, 5.155806E-04 
17, 4.271181E-09 
5, 8.103425E-04 
1, 1.133416E-05 
15, 1.036378E-07 
4, 3.230438E-04 
9, 2.799604E-04 
2, 7.956755E-05 
19, 4.829906E-13 
1, 1.397770E-05 
10, 2.309861E-04 
14, 2.738307E-06 
11, 1.038866E-04 
10, 2.027004E-04 
5, 7.294898E-04 
18, 9.732815E-11 
15, 5.766923E-07 
