10, 2.802864E-06 
5, 4.826345E-04 
5, 4.984092E-04 
13, 1.891124E-11 
4, 3.444639E-04 
6, 3.952498E-04 
8, 8.272296E-05 
7, 2.677595E-04 
12, 4.753947E-08 
4, 2.780695E-04 
13, 2.495838E-11 
5, 3.853685E-04 
10, 4.086292E-06 
1, 1.947958E-05 
5, 5.008613E-04 
6, 4.091889E-04 
2, 8.374900E-05 
4, 2.360344E-04 
5, 3.691681E-04 
3, 2.700087E-04 
11, 1.092039E-06 
10, 2.298401E-06 
12, 4.991783E-11 
12, 3.910842E-11 
11, 7.186234E-08 
11, 1.247819E-06 
6, 3.622120E-04 
2, 6.191137E-05 
7, 2.604884E-04 
2, 8.933111E-05 
6, 4.783802E-04 
7, 2.679730E-04 
2, 1.281152E-04 
9, 3.982337E-05 
13, 1.257793E-11 
10, 2.730807E-06 
1, 2.573741E-05 
11, 9.507894E-08 
13, 2.425810E-11 
6, 3.952498E-04 
11, 1.235648E-06 
5, 4.172589E-04 
9, 4.702492E-05 
9, 5.354409E-05 
1, 2.452712E-05 
8, 6.553556E-05 
13, 1.265150E-11 
10, 6.934676E-06 
12, 2.703564E-11 
7, 2.436443E-04 
1, 2.205983E-05 
13, 1.248009E-11 
8, 1.355966E-04 
7, 2.308715E-04 
8, 1.890317E-04 
8, 8.820206E-05 
13, 1.247953E-11 
6, 4.029721E-04 
6, 4.702988E-04 
8, 1.223110E-04 
6, 3.705467E-04 
4, 2.822181E-04 
1, 1.505648E-05 
9, 4.393918E-05 
9, 5.777178E-05 
5, 3.281355E-04 
5, 3.933599E-04 
4, 2.833902E-04 
9, 5.188135E-05 
1, 1.976249E-05 
9, 4.188979E-05 
7, 2.107498E-04 
1, 1.976249E-05 
6, 3.606654E-04 
11, 1.170866E-07 
5, 4.529613E-04 
10, 1.228251E-06 
2, 6.817859E-05 
10, 1.583012E-05 
3, 2.789182E-04 
3, 2.801012E-04 
10, 9.977383E-06 
2, 8.893120E-05 
6, 4.512306E-04 
11, 1.171185E-07 
13, 1.248144E-11 
6, 3.619107E-04 
5, 3.952498E-04 
6, 3.525260E-04 
11, 6.876477E-07 
11, 1.063962E-07 
8, 1.616859E-04 
1, 1.976249E-05 
9, 3.073329E-05 
10, 1.920310E-05 
5, 4.025747E-04 
9, 4.469789E-05 
12, 2.297577E-11 
11, 1.318227E-06 
12, 2.652077E-08 
2, 7.862937E-05 
7, 2.583458E-04 
5, 3.853685E-04 
7, 3.018421E-04 
9, 4.201160E-05 
4, 2.789146E-04 
13, 2.081075E-11 
5, 3.458436E-04 
6, 3.853685E-04 
3, 2.806794E-04 
6, 4.944017E-04 
10, 1.099887E-05 
11, 7.468524E-07 
3, 1.455426E-04 
10, 7.965263E-06 
13, 1.247946E-11 
1, 3.257079E-05 
1, 1.976249E-05 
13, 1.272140E-11 
13, 1.247946E-11 
12, 7.093735E-08 
13, 1.247946E-11 
5, 5.034539E-04 
6, 4.127148E-04 
8, 1.403791E-04 
9, 3.287714E-05 
2, 7.640233E-05 
9, 4.152726E-05 
8, 9.311385E-05 
7, 2.803262E-04 
9, 4.371271E-05 
7, 3.179620E-04 
7, 3.178066E-04 
9, 3.986590E-05 
10, 3.106491E-06 
9, 5.838689E-05 
7, 2.647074E-04 
7, 1.930150E-04 
7, 2.037722E-04 
3, 2.533601E-04 
6, 4.306925E-04 
6, 4.921370E-04 
7, 2.553361E-04 
4, 3.421381E-04 
10, 2.149350E-05 
