10, 1.917479E-05 
3, 1.577188E-04 
8, 1.881014E-04 
1, 1.494213E-05 
2, 3.987410E-05 
12, 2.426651E-07 
9, 9.042609E-05 
9, 1.164952E-04 
15, 6.151476E-10 
2, 3.364846E-05 
15, 3.650526E-10 
5, 4.295460E-04 
9, 4.827341E-05 
14, 1.521174E-09 
13, 1.538982E-07 
14, 1.593205E-09 
4, 2.047745E-04 
14, 4.839612E-08 
4, 3.371067E-04 
3, 3.255867E-04 
3, 3.013715E-04 
14, 7.916338E-10 
15, 3.601875E-10 
11, 9.728854E-07 
12, 1.653142E-07 
4, 2.652760E-04 
15, 5.182074E-10 
7, 3.646628E-04 
5, 3.358361E-04 
7, 2.426892E-04 
7, 2.191268E-04 
4, 2.874831E-04 
15, 3.812372E-10 
5, 4.109714E-04 
14, 3.782325E-10 
1, 3.777037E-06 
8, 2.214594E-04 
13, 2.700157E-09 
4, 4.200654E-04 
13, 2.846187E-09 
8, 1.958797E-04 
5, 2.899943E-04 
6, 3.856548E-04 
5, 4.494665E-04 
9, 1.700570E-04 
3, 1.837551E-04 
2, 3.212038E-05 
3, 2.142454E-04 
14, 2.888131E-09 
8, 1.212229E-04 
2, 1.892474E-05 
4, 3.730474E-04 
8, 2.415275E-04 
9, 5.485637E-05 
3, 1.559188E-04 
11, 1.033083E-05 
9, 1.002917E-04 
1, 1.053249E-05 
3, 1.981315E-04 
15, 4.540704E-10 
14, 1.415405E-09 
7, 2.416998E-04 
15, 3.883740E-10 
11, 2.809282E-06 
10, 1.098865E-05 
9, 7.651915E-06 
3, 1.785257E-04 
6, 3.277290E-04 
12, 1.461672E-06 
9, 1.601665E-04 
11, 7.112204E-06 
3, 2.717851E-04 
14, 6.129206E-10 
15, 5.182074E-10 
1, 1.233248E-06 
13, 1.530518E-07 
3, 1.819988E-04 
14, 6.150045E-08 
12, 2.681795E-06 
3, 1.231995E-04 
7, 4.141547E-04 
13, 1.369625E-07 
3, 1.451770E-04 
1, 1.005922E-05 
12, 2.273045E-07 
4, 3.342306E-04 
2, 1.870996E-05 
4, 4.169220E-04 
3, 1.225139E-04 
2, 1.734447E-05 
13, 1.315166E-09 
12, 1.807174E-07 
1, 2.124483E-05 
6, 3.676533E-04 
8, 1.655367E-04 
15, 3.711145E-10 
13, 8.349277E-10 
11, 7.706407E-06 
14, 3.874838E-10 
5, 2.804862E-04 
2, 1.722424E-04 
12, 2.018705E-06 
15, 6.189522E-10 
15, 4.569310E-10 
15, 3.651179E-10 
2, 1.877696E-04 
10, 8.882292E-06 
14, 4.907376E-08 
11, 1.807174E-07 
7, 3.273270E-04 
11, 2.074597E-06 
7, 1.953615E-04 
14, 7.525543E-10 
8, 8.821717E-05 
14, 4.618305E-08 
9, 3.960945E-05 
11, 9.405032E-06 
1, 1.528658E-05 
4, 4.017777E-04 
9, 1.258312E-04 
14, 1.696171E-09 
14, 3.818318E-10 
10, 4.527858E-05 
15, 4.496094E-10 
1, 2.355081E-05 
8, 1.922190E-04 
5, 4.048338E-04 
15, 3.650878E-10 
15, 6.061584E-10 
4, 3.367264E-04 
6, 4.225148E-04 
15, 3.714065E-10 
10, 8.082769E-06 
8, 1.622315E-04 
10, 1.031296E-05 
1, 1.317297E-05 
14, 1.650601E-09 
13, 1.530471E-07 
6, 2.994474E-04 
11, 7.186810E-06 
7, 3.608527E-04 
5, 3.856315E-04 
5, 4.242405E-04 
1, 1.265751E-05 
9, 1.037000E-04 
13, 1.747247E-07 
9, 3.746567E-05 
6, 3.873910E-04 
2, 1.430027E-04 
12, 1.285564E-06 
9, 3.819774E-05 
9, 9.247251E-05 
11, 9.921880E-06 
4, 1.685892E-04 
15, 4.089684E-10 
9, 2.955798E-05 
5, 3.759185E-04 
5, 3.160518E-04 
8, 7.882577E-05 
14, 7.564581E-10 
4, 2.004572E-04 
9, 3.717363E-05 
9, 8.329414E-05 
12, 2.560696E-07 
5, 3.469819E-04 
5, 5.442717E-04 
4, 3.941700E-04 
10, 2.955798E-05 
14, 4.497476E-10 
12, 1.528338E-06 
14, 6.164207E-10 
12, 2.164304E-06 
9, 1.097457E-05 
1, 1.137570E-05 
3, 1.980204E-04 
8, 1.874306E-04 
9, 1.164786E-04 
3, 1.578530E-04 
1, 1.373834E-05 
3, 3.235284E-04 
14, 5.193028E-08 
11, 1.373485E-06 
15, 4.530230E-10 
2, 2.342171E-05 
1, 1.000864E-05 
13, 8.705428E-10 
11, 1.257059E-06 
9, 2.827313E-05 
13, 1.366228E-07 
11, 8.619001E-06 
8, 1.674555E-04 
2, 2.345319E-05 
5, 3.675807E-04 
2, 2.160629E-05 
3, 1.973622E-04 
9, 5.309708E-05 
14, 7.762746E-08 
10, 2.526703E-05 
5, 3.938956E-04 
6, 4.856476E-04 
13, 8.936196E-09 
10, 1.093124E-05 
1, 1.817351E-05 
15, 3.944850E-10 
2, 6.657229E-05 
12, 2.271077E-06 
5, 3.051799E-04 
9, 7.033727E-05 
14, 8.056412E-10 
11, 8.992516E-06 
7, 4.145647E-04 
13, 2.659297E-07 
1, 1.540966E-05 
11, 1.840890E-06 
1, 1.790509E-05 
8, 3.325784E-04 
3, 1.020291E-04 
4, 2.847828E-04 
9, 8.625969E-05 
2, 2.829050E-05 
2, 2.844074E-05 
14, 7.821691E-08 
2, 2.049533E-05 
12, 1.972050E-07 
8, 1.631323E-04 
4, 2.495963E-04 
5, 4.838408E-04 
11, 7.049956E-06 
4, 3.639806E-04 
2, 2.115718E-04 
13, 6.672662E-08 
9, 6.753605E-05 
10, 7.380192E-06 
5, 3.439814E-04 
15, 4.455255E-10 
6, 3.475264E-04 
5, 3.964519E-04 
2, 1.388504E-04 
3, 2.685705E-04 
1, 1.769604E-05 
11, 1.756478E-06 
2, 9.258544E-05 
9, 6.970139E-05 
11, 6.129750E-06 
15, 3.874841E-10 
8, 2.389438E-04 
9, 6.468673E-05 
7, 2.405531E-04 
7, 2.130588E-04 
14, 1.454410E-09 
13, 1.366228E-07 
5, 5.120688E-04 
1, 8.143689E-05 
7, 2.503681E-04 
1, 1.111411E-05 
8, 1.955452E-04 
10, 5.668390E-06 
3, 4.133327E-04 
12, 1.756478E-06 
2, 2.457967E-05 
4, 3.803313E-04 
9, 3.839498E-05 
2, 1.875094E-04 
11, 9.388518E-06 
3, 1.796039E-04 
6, 3.730084E-04 
12, 1.922547E-06 
14, 7.739140E-10 
15, 3.546776E-10 
10, 7.257542E-06 
4, 4.287302E-04 
6, 3.090272E-04 
4, 3.580265E-04 
10, 7.196269E-06 
10, 1.221826E-05 
11, 3.153275E-06 
10, 1.000005E-04 
12, 2.107138E-07 
14, 6.166039E-10 
6, 3.457891E-04 
3, 1.684561E-04 
2, 1.305771E-04 
14, 1.170241E-09 
8, 4.135519E-05 
5, 3.485013E-04 
9, 5.171388E-05 
4, 3.957392E-04 
6, 3.256959E-04 
1, 1.801769E-05 
13, 2.607174E-07 
6, 3.500829E-04 
13, 6.150045E-08 
6, 4.740605E-04 
3, 2.681149E-04 
11, 8.813803E-06 
13, 2.289414E-09 
10, 2.965376E-05 
1, 1.734067E-05 
10, 2.668070E-05 
5, 3.465680E-04 
12, 2.045963E-06 
4, 2.486330E-04 
5, 4.263245E-04 
10, 9.070317E-06 
6, 3.810860E-04 
11, 5.601657E-06 
1, 1.588034E-05 
6, 4.682748E-04 
3, 1.977596E-04 
11, 1.015523E-05 
8, 1.965725E-04 
5, 3.428155E-04 
6, 3.954046E-04 
8, 6.835203E-05 
9, 6.938607E-05 
8, 2.734524E-04 
2, 3.196030E-05 
8, 9.973942E-05 
3, 2.680658E-04 
3, 3.060191E-04 
11, 5.601657E-06 
1, 1.903462E-05 
13, 1.653142E-07 
10, 2.093049E-05 
9, 3.624430E-05 
5, 5.268674E-04 
3, 3.054550E-04 
11, 1.860666E-06 
3, 1.266381E-04 
15, 3.676968E-10 
3, 2.163259E-04 
14, 7.763489E-10 
4, 2.535611E-04 
9, 5.808221E-05 
8, 1.199609E-04 
8, 1.427409E-04 
9, 1.061175E-04 
12, 1.441924E-06 
4, 3.588902E-04 
13, 1.219907E-09 
4, 2.725712E-04 
13, 1.587971E-07 
4, 3.094535E-04 
8, 1.115545E-04 
7, 2.323818E-04 
14, 1.534743E-09 
13, 1.805666E-07 
14, 2.162296E-09 
12, 1.674280E-07 
4, 4.280287E-04 
11, 1.542765E-06 
6, 3.376922E-04 
5, 2.972151E-04 
4, 3.565101E-04 
7, 3.892028E-04 
1, 1.135033E-05 
10, 9.778431E-06 
6, 4.007798E-04 
2, 2.893259E-05 
15, 6.961764E-10 
14, 8.152304E-10 
9, 2.464293E-05 
10, 2.686486E-05 
8, 1.423755E-04 
10, 2.498266E-05 
5, 2.793040E-04 
6, 4.626530E-04 
10, 4.673220E-05 
9, 5.169391E-05 
1, 1.431175E-05 
6, 3.582399E-04 
12, 2.003711E-07 
12, 1.775389E-07 
12, 1.534237E-07 
1, 1.345383E-05 
8, 1.779790E-04 
11, 9.268147E-07 
10, 3.595940E-05 
9, 8.329414E-05 
7, 2.083737E-04 
2, 2.052103E-04 
9, 1.661579E-04 
4, 3.788977E-04 
12, 2.333644E-07 
2, 2.517918E-05 
13, 1.095607E-07 
2, 1.115777E-04 
5, 4.563404E-04 
14, 1.764193E-09 
2, 2.078703E-05 
12, 2.008414E-07 
6, 4.812331E-04 
10, 3.219578E-05 
15, 3.934601E-10 
9, 9.328203E-05 
3, 1.832225E-04 
12, 2.510500E-06 
10, 7.257224E-06 
1, 1.926463E-05 
6, 3.997939E-04 
1, 1.685518E-05 
5, 3.286490E-04 
5, 3.463077E-04 
8, 8.985396E-05 
6, 3.388166E-04 
10, 3.008062E-05 
2, 9.332516E-05 
11, 1.903899E-06 
3, 1.493818E-04 
4, 2.783414E-04 
12, 2.924541E-07 
6, 3.418287E-04 
2, 8.137309E-05 
11, 6.845661E-06 
12, 1.984311E-06 
14, 2.424869E-09 
14, 4.051988E-10 
15, 6.279449E-10 
12, 1.390029E-06 
15, 6.857313E-10 
15, 3.996595E-10 
12, 1.390029E-06 
6, 3.478356E-04 
14, 6.770394E-10 
3, 2.219585E-04 
8, 1.307071E-04 
4, 3.445456E-04 
5, 4.194927E-04 
1, 1.526736E-05 
4, 4.557942E-04 
1, 1.881817E-05 
6, 5.465640E-04 
9, 3.545231E-05 
8, 1.879222E-04 
13, 1.663485E-09 
5, 3.125130E-04 
9, 4.999810E-05 
8, 8.738045E-05 
3, 3.297582E-05 
10, 6.373543E-06 
7, 2.097953E-04 
6, 3.920630E-04 
7, 2.991266E-04 
5, 3.332827E-04 
15, 4.630604E-10 
10, 2.902629E-05 
3, 2.118948E-04 
15, 3.966362E-10 
15, 3.650526E-10 
13, 6.315505E-09 
9, 4.449586E-05 
1, 9.928134E-06 
7, 2.965788E-04 
1, 1.804435E-05 
5, 4.131116E-04 
13, 6.317964E-10 
8, 1.933449E-04 
1, 1.045508E-05 
15, 3.902989E-10 
12, 2.174393E-07 
1, 9.693726E-06 
1, 1.075442E-05 
7, 2.179435E-04 
13, 8.849957E-08 
10, 5.329683E-05 
13, 1.650601E-09 
14, 1.359107E-09 
2, 3.365640E-05 
8, 1.203171E-04 
12, 2.998038E-07 
8, 9.008491E-05 
7, 4.017579E-04 
12, 3.066406E-07 
8, 3.473765E-04 
4, 2.916554E-04 
15, 3.695836E-10 
4, 3.953182E-04 
13, 1.569533E-09 
3, 2.098870E-04 
2, 1.505544E-04 
2, 1.556219E-04 
1, 1.231753E-05 
11, 1.743462E-06 
12, 2.036678E-06 
11, 6.759928E-06 
14, 7.239791E-10 
13, 1.004021E-09 
7, 2.145803E-04 
13, 1.775389E-07 
6, 4.493005E-04 
8, 1.338732E-04 
11, 2.494564E-06 
10, 1.508919E-05 
4, 2.922950E-04 
10, 1.181597E-05 
10, 1.097184E-05 
6, 5.309005E-04 
6, 4.867530E-04 
2, 1.706258E-05 
11, 7.053190E-06 
6, 5.009394E-04 
4, 2.704211E-04 
6, 3.428759E-04 
10, 4.173255E-05 
7, 2.883900E-04 
2, 2.277616E-05 
3, 1.868309E-04 
1, 1.703458E-05 
4, 4.399217E-04 
2, 1.540357E-04 
7, 2.675832E-04 
8, 3.149249E-04 
2, 1.411902E-04 
3, 1.751567E-04 
7, 2.391713E-04 
1, 1.943771E-05 
14, 1.569901E-09 
3, 3.328787E-04 
10, 7.842694E-06 
11, 3.808673E-06 
7, 4.510125E-04 
13, 2.136022E-09 
6, 2.877183E-04 
13, 1.460698E-09 
14, 1.472448E-09 
15, 4.520609E-10 
