8, 1.035447E-02 
2, 4.215705E-03 
2, 3.665966E-03 
1, 2.478313E-03 
13, 5.922369E-10 
9, 2.080106E-03 
13, 5.922369E-10 
13, 5.922369E-10 
6, 1.627938E-03 
1, 1.417059E-03 
2, 2.900383E-03 
11, 4.246251E-06 
6, 1.706598E-03 
9, 1.569019E-03 
11, 5.298813E-06 
2, 4.506968E-03 
3, 2.869894E-03 
1, 1.337725E-03 
13, 1.184474E-09 
3, 2.716972E-03 
9, 1.448876E-03 
10, 9.624468E-05 
10, 1.024788E-04 
4, 1.342685E-02 
4, 1.114658E-02 
8, 6.918136E-03 
7, 1.289809E-02 
8, 9.938991E-03 
12, 1.032124E-07 
12, 7.570877E-08 
1, 1.948523E-03 
8, 1.181059E-02 
2, 5.287313E-03 
13, 5.922369E-10 
5, 3.024758E-03 
12, 5.922369E-10 
12, 6.691520E-08 
1, 1.456734E-03 
10, 6.422524E-05 
6, 2.167412E-03 
9, 1.326824E-03 
6, 1.664932E-03 
5, 5.132193E-03 
7, 7.588025E-03 
5, 4.902625E-03 
4, 1.358261E-02 
8, 1.410564E-02 
13, 3.846124E-12 
10, 1.023543E-04 
6, 1.627938E-03 
7, 1.317429E-02 
14, 2.431288E-21 
1, 2.077812E-03 
14, 1.577725E-21 
5, 3.506019E-03 
11, 5.178964E-06 
4, 7.994120E-03 
13, 5.922369E-10 
14, 1.745318E-21 
14, 1.802293E-21 
13, 7.685066E-12 
13, 1.184474E-09 
13, 3.904330E-12 
7, 8.813386E-03 
12, 6.691315E-08 
12, 1.160584E-07 
6, 1.603845E-03 
3, 3.772458E-03 
10, 1.091584E-04 
3, 1.802250E-02 
9, 1.726149E-03 
11, 5.298813E-06 
3, 2.716972E-03 
10, 7.247274E-05 
5, 2.986873E-03 
12, 1.116864E-07 
9, 1.700208E-03 
11, 3.714212E-06 
12, 1.096251E-07 
9, 1.535020E-03 
2, 2.858565E-03 
12, 1.050909E-07 
5, 4.591785E-03 
10, 9.624468E-05 
1, 1.942561E-03 
4, 1.155108E-02 
5, 1.706598E-03 
7, 1.410564E-02 
14, 1.215644E-21 
13, 3.942765E-12 
14, 1.610977E-21 
7, 9.858935E-03 
11, 5.298813E-06 
14, 1.440204E-21 
8, 7.146747E-03 
3, 3.528432E-03 
5, 3.937977E-03 
5, 3.250401E-03 
13, 1.184474E-09 
1, 3.923054E-03 
14, 1.597918E-21 
8, 1.031710E-02 
12, 9.936502E-08 
8, 7.057163E-03 
2, 5.217635E-03 
12, 1.088210E-07 
3, 3.643823E-03 
7, 1.148422E-02 
