7, 8.037247E-03 
15, 7.221352E-16 
1, 3.441410E-04 
14, 1.185372E-10 
9, 4.095082E-04 
8, 5.583514E-03 
14, 7.014574E-11 
14, 7.014574E-11 
4, 4.876447E-03 
9, 3.358867E-04 
8, 2.154561E-03 
15, 3.761645E-16 
8, 1.347341E-03 
1, 5.527694E-04 
13, 3.029148E-06 
1, 4.822825E-04 
15, 7.257427E-16 
6, 2.269510E-02 
4, 6.139285E-03 
2, 2.024124E-03 
6, 1.245495E-02 
6, 2.072015E-02 
8, 1.978638E-03 
9, 3.699883E-04 
10, 1.506973E-04 
6, 1.324360E-02 
10, 1.077300E-04 
3, 4.160064E-04 
6, 1.324360E-02 
10, 9.675671E-05 
2, 1.249638E-03 
11, 1.225192E-04 
2, 1.694308E-03 
7, 8.340416E-03 
15, 7.233664E-16 
9, 9.278048E-04 
6, 1.174710E-02 
13, 3.029148E-06 
12, 9.005808E-05 
14, 1.232883E-10 
4, 5.875285E-03 
2, 1.567618E-03 
9, 3.651957E-04 
4, 5.676826E-03 
14, 1.258306E-10 
13, 3.535296E-06 
5, 6.378597E-03 
6, 1.245495E-02 
3, 1.611598E-03 
10, 1.050354E-04 
3, 1.590583E-03 
11, 9.577611E-05 
5, 1.131138E-02 
8, 1.716551E-03 
10, 1.824096E-04 
6, 1.940222E-02 
2, 1.065488E-03 
4, 6.989761E-03 
7, 8.611850E-03 
10, 1.621623E-04 
3, 8.320127E-04 
8, 1.998717E-03 
11, 1.371873E-04 
1, 3.351555E-04 
11, 1.119347E-04 
6, 1.836097E-02 
4, 5.676826E-03 
12, 1.075762E-05 
11, 1.310307E-04 
1, 3.264354E-04 
9, 4.095082E-04 
12, 9.707365E-06 
15, 7.301783E-16 
15, 7.221352E-16 
13, 2.781245E-06 
3, 1.841422E-03 
1, 3.441410E-04 
12, 1.761420E-05 
9, 9.278048E-04 
5, 9.218237E-03 
5, 9.974530E-03 
14, 1.402914E-10 
7, 7.181421E-03 
12, 1.761394E-05 
3, 8.870843E-04 
12, 1.818328E-05 
13, 1.001210E-05 
10, 1.786105E-04 
12, 1.761394E-05 
7, 9.342098E-03 
12, 1.329518E-05 
4, 6.641496E-03 
11, 1.201391E-04 
12, 1.288543E-05 
4, 5.727332E-03 
12, 1.273322E-05 
1, 5.206908E-04 
14, 1.232876E-10 
9, 3.358135E-04 
1, 5.023468E-04 
3, 8.870843E-04 
7, 8.172203E-03 
9, 4.155287E-04 
1, 3.042038E-04 
3, 8.870843E-04 
14, 1.169537E-10 
13, 3.535296E-06 
8, 1.998717E-03 
15, 3.761645E-16 
5, 9.457379E-03 
14, 1.080973E-10 
6, 2.258239E-02 
8, 1.995978E-03 
14, 1.080973E-10 
6, 2.245464E-02 
2, 1.800349E-03 
11, 1.444706E-05 
11, 1.201122E-04 
13, 1.971292E-06 
10, 1.837667E-04 
9, 3.358135E-04 
6, 2.147249E-02 
11, 6.866051E-05 
7, 7.181421E-03 
4, 6.741859E-03 
9, 3.736355E-04 
13, 3.697215E-06 
2, 1.074131E-03 
1, 5.134320E-04 
10, 1.050354E-04 
13, 4.241938E-06 
10, 1.013328E-04 
7, 1.275097E-02 
3, 9.660510E-04 
11, 1.201803E-04 
7, 8.520835E-03 
11, 8.075178E-05 
3, 1.668793E-03 
7, 8.340416E-03 
5, 8.468839E-03 
11, 1.044667E-04 
11, 1.371873E-04 
14, 9.682674E-11 
7, 6.357910E-03 
12, 1.869111E-05 
14, 1.169537E-10 
6, 2.260482E-02 
13, 7.014592E-11 
12, 1.376747E-05 
3, 9.579052E-04 
14, 7.014583E-11 
11, 8.859095E-05 
10, 1.522900E-04 
11, 9.098949E-05 
15, 7.314456E-16 
9, 4.712071E-04 
10, 1.683588E-04 
15, 7.300425E-16 
13, 4.241938E-06 
15, 5.493039E-16 
10, 1.315235E-04 
13, 4.241938E-06 
11, 8.951610E-05 
4, 6.987874E-03 
3, 8.320127E-04 
1, 3.992965E-04 
4, 7.333681E-03 
12, 1.884200E-05 
2, 1.193735E-03 
4, 7.424557E-03 
5, 1.114118E-02 
6, 2.108081E-02 
14, 7.014574E-11 
5, 1.203429E-02 
5, 8.680561E-03 
14, 9.682619E-11 
1, 3.042038E-04 
5, 8.892283E-03 
2, 2.092681E-03 
7, 8.078891E-03 
15, 7.295748E-16 
12, 1.429884E-05 
15, 7.295748E-16 
8, 1.693244E-03 
9, 4.957839E-04 
10, 1.570945E-04 
11, 8.216706E-05 
2, 1.309346E-03 
5, 1.203429E-02 
12, 1.507126E-05 
9, 5.445697E-04 
3, 8.320127E-04 
1, 3.992965E-04 
6, 2.006875E-02 
5, 6.719844E-03 
5, 1.062096E-02 
7, 9.194429E-03 
7, 9.362726E-03 
8, 5.583514E-03 
6, 2.263053E-02 
9, 4.748249E-04 
15, 7.261229E-16 
15, 7.295748E-16 
8, 1.716551E-03 
14, 7.014574E-11 
13, 3.535296E-06 
15, 7.253625E-16 
15, 7.300425E-16 
6, 2.252642E-02 
7, 8.159997E-03 
8, 1.962215E-03 
2, 1.107883E-03 
9, 2.861983E-04 
5, 1.097308E-02 
5, 1.041466E-02 
1, 5.096056E-04 
10, 9.675671E-05 
10, 1.886541E-04 
2, 1.586852E-03 
9, 4.748249E-04 
8, 2.006167E-03 
12, 1.917805E-05 
2, 1.470043E-03 
7, 1.157843E-02 
5, 1.097308E-02 
4, 6.283884E-03 
9, 4.494232E-04 
15, 3.676237E-16 
7, 8.963848E-03 
3, 1.043208E-03 
1, 3.088633E-04 
3, 9.579052E-04 
10, 1.394252E-04 
14, 1.201207E-10 
2, 1.999172E-03 
1, 3.088633E-04 
4, 6.467030E-03 
8, 2.006167E-03 
8, 1.984363E-03 
10, 1.742399E-04 
1, 3.498783E-04 
5, 1.058004E-02 
3, 1.970756E-03 
4, 7.016840E-03 
2, 1.226685E-03 
1, 3.264354E-04 
13, 2.781370E-06 
8, 1.693244E-03 
5, 8.101449E-03 
13, 3.557790E-06 
13, 1.232876E-10 
4, 7.691864E-03 
6, 1.358014E-02 
13, 2.781370E-06 
4, 6.828344E-03 
8, 2.005632E-03 
1, 4.908413E-04 
7, 1.815490E-02 
7, 8.350453E-03 
3, 1.590583E-03 
9, 4.504579E-04 
2, 1.193346E-03 
12, 1.779021E-05 
8, 1.692629E-03 
8, 1.575339E-03 
13, 3.942583E-06 
3, 1.306541E-03 
11, 1.117145E-04 
5, 1.077301E-02 
3, 8.738990E-04 
13, 6.458818E-06 
8, 1.749997E-03 
11, 8.075178E-05 
13, 1.971292E-06 
10, 1.621623E-04 
6, 2.074209E-02 
9, 4.661162E-04 
11, 7.585773E-05 
15, 7.352475E-16 
15, 7.422489E-16 
3, 1.585964E-03 
7, 9.975417E-03 
11, 1.116834E-04 
3, 1.590583E-03 
14, 9.924108E-11 
4, 5.297161E-03 
1, 3.351555E-04 
3, 1.643071E-03 
11, 1.117145E-04 
15, 7.251724E-16 
2, 1.454225E-03 
12, 1.550850E-05 
14, 1.169535E-10 
3, 1.289905E-03 
4, 5.297161E-03 
4, 4.876447E-03 
6, 2.096533E-02 
2, 1.065488E-03 
5, 6.378597E-03 
13, 4.241938E-06 
14, 7.014583E-11 
