4, 1.361647E-04 
13, 8.808608E-06 
2, 1.890454E-05 
14, 7.278593E-07 
1, 2.284567E-06 
6, 3.238528E-04 
20, 2.000939E-13 
13, 3.081310E-06 
6, 3.395463E-04 
18, 1.813702E-12 
19, 2.156860E-11 
19, 2.015269E-13 
15, 3.830293E-07 
3, 3.192165E-05 
19, 5.202902E-13 
8, 3.079696E-04 
17, 4.462570E-10 
3, 9.941437E-05 
4, 1.523107E-04 
15, 7.470773E-08 
14, 2.591792E-06 
10, 8.771770E-05 
6, 2.946699E-04 
14, 8.014032E-07 
10, 9.247029E-05 
19, 8.054582E-13 
8, 2.699740E-04 
7, 5.758135E-04 
20, 1.737338E-13 
2, 4.097367E-06 
6, 4.009883E-04 
12, 1.044612E-05 
4, 1.717742E-04 
19, 4.106095E-13 
10, 2.142551E-04 
18, 2.331180E-11 
10, 1.494070E-04 
16, 1.749288E-08 
13, 3.891940E-06 
9, 1.727071E-04 
18, 4.058337E-10 
6, 3.174276E-04 
7, 3.958737E-04 
13, 3.857300E-06 
19, 2.903186E-13 
20, 1.871728E-13 
14, 9.051454E-07 
17, 5.729854E-09 
11, 5.360070E-05 
18, 5.021271E-10 
14, 2.696561E-06 
6, 2.730642E-04 
15, 6.083492E-07 
10, 1.138395E-04 
6, 3.858641E-04 
18, 3.313430E-10 
15, 7.805837E-08 
20, 1.203900E-13 
11, 7.946534E-05 
2, 4.189706E-05 
16, 1.026851E-07 
7, 3.145883E-04 
10, 1.343427E-04 
14, 7.545525E-07 
15, 8.648926E-08 
14, 7.829085E-08 
7, 3.180924E-04 
13, 8.842153E-06 
1, 1.699670E-06 
11, 4.770168E-05 
5, 1.668292E-04 
14, 2.296661E-06 
5, 1.796966E-04 
5, 2.129980E-04 
13, 4.749932E-06 
7, 4.245121E-04 
9, 2.048849E-04 
5, 2.190152E-04 
1, 2.318123E-06 
14, 1.145090E-06 
14, 1.670330E-06 
6, 3.437228E-04 
5, 3.087289E-04 
20, 1.821118E-13 
12, 1.338883E-05 
8, 3.153551E-04 
16, 1.287544E-08 
18, 4.323667E-10 
12, 1.041050E-05 
3, 5.450162E-05 
9, 1.160231E-04 
4, 1.320485E-04 
4, 1.289667E-04 
6, 4.010507E-04 
11, 9.325026E-05 
5, 3.276143E-04 
6, 3.874160E-04 
11, 8.137835E-05 
7, 3.277605E-04 
15, 9.690962E-08 
4, 1.623130E-04 
8, 3.316115E-04 
10, 1.653105E-04 
11, 5.201697E-05 
17, 7.693807E-09 
13, 1.126450E-05 
2, 5.702318E-06 
16, 9.991180E-08 
18, 8.012202E-13 
14, 2.858653E-06 
3, 5.199344E-05 
10, 1.369300E-04 
16, 1.030667E-07 
16, 2.921156E-10 
13, 9.672118E-06 
13, 3.096372E-06 
5, 2.447074E-04 
15, 9.690962E-08 
15, 1.102923E-07 
19, 5.035780E-13 
13, 6.083612E-06 
13, 3.070388E-06 
13, 2.705237E-06 
20, 2.000939E-13 
20, 1.335661E-13 
14, 3.235723E-06 
9, 1.866237E-04 
7, 3.421597E-04 
19, 8.062131E-13 
15, 6.276366E-07 
2, 1.923763E-05 
17, 3.970760E-10 
2, 1.945477E-05 
5, 2.695166E-04 
13, 4.060120E-06 
2, 1.541542E-06 
12, 2.930460E-05 
6, 3.504925E-04 
18, 6.054137E-13 
3, 4.423137E-05 
15, 4.342338E-07 
8, 3.617135E-04 
9, 1.803212E-04 
4, 1.572583E-04 
9, 1.637694E-04 
3, 8.571139E-05 
2, 5.855071E-06 
19, 2.819681E-11 
2, 6.120180E-06 
5, 1.872278E-04 
7, 3.579267E-04 
20, 1.802065E-13 
18, 4.468799E-10 
8, 3.091010E-04 
12, 2.154422E-05 
9, 3.204900E-04 
4, 1.408865E-04 
2, 3.758379E-06 
9, 2.905947E-04 
11, 5.345227E-05 
13, 8.808608E-06 
13, 1.225512E-05 
20, 1.075292E-13 
15, 6.359319E-08 
20, 1.768413E-13 
