16, 1.780357E-08 
5, 3.459959E-04 
4, 1.628877E-04 
6, 3.299360E-04 
19, 4.272380E-12 
8, 3.187224E-04 
2, 1.903578E-05 
10, 1.589651E-04 
12, 6.646640E-05 
8, 2.202048E-04 
13, 3.271044E-06 
12, 1.289841E-05 
19, 3.799805E-12 
4, 1.638942E-04 
16, 1.696699E-08 
9, 1.950780E-04 
17, 8.543362E-09 
9, 1.933043E-04 
19, 3.797149E-12 
4, 5.909490E-05 
3, 4.883127E-05 
12, 2.125265E-05 
9, 3.073944E-04 
19, 5.989105E-13 
1, 1.691908E-06 
5, 3.075289E-04 
1, 2.466563E-06 
3, 5.174417E-05 
19, 6.705206E-11 
11, 1.251433E-04 
3, 4.070158E-05 
17, 1.120167E-08 
6, 3.340514E-04 
10, 1.924068E-04 
13, 1.316788E-05 
17, 4.041329E-10 
11, 8.667618E-05 
15, 3.678637E-07 
17, 4.384596E-10 
14, 3.234148E-06 
9, 2.582228E-04 
18, 3.797291E-12 
7, 5.718356E-04 
14, 1.075703E-06 
1, 2.672948E-06 
4, 1.437036E-04 
7, 3.243019E-04 
1, 1.608872E-06 
7, 3.344550E-04 
1, 1.748249E-06 
16, 8.004587E-08 
16, 1.667826E-08 
3, 4.795333E-05 
8, 3.594935E-04 
20, 1.177900E-13 
1, 2.674193E-06 
1, 2.169455E-06 
1, 2.174532E-06 
15, 5.986898E-07 
6, 3.181430E-04 
13, 9.857458E-06 
11, 9.733653E-05 
8, 2.412545E-04 
3, 2.360174E-05 
13, 1.055756E-05 
20, 6.252752E-13 
10, 1.287599E-04 
14, 3.987671E-06 
6, 3.395346E-04 
2, 4.788247E-06 
14, 4.418873E-06 
5, 3.161021E-04 
15, 4.848661E-07 
6, 3.386645E-04 
8, 1.985000E-04 
15, 6.847123E-07 
16, 7.750921E-08 
8, 3.863083E-04 
19, 1.152366E-12 
1, 2.659426E-06 
12, 3.032970E-05 
14, 7.782135E-07 
13, 5.143929E-06 
2, 9.260834E-06 
19, 6.705206E-11 
16, 2.744928E-08 
14, 2.202187E-06 
2, 7.091622E-06 
19, 8.701816E-13 
2, 1.902465E-05 
19, 6.728739E-11 
16, 8.495292E-08 
1, 2.371354E-06 
19, 5.714192E-13 
14, 6.272744E-07 
6, 3.382964E-04 
8, 1.964638E-04 
17, 1.742358E-08 
2, 6.245257E-06 
3, 5.199926E-05 
17, 7.922875E-09 
19, 1.775884E-12 
10, 1.660858E-04 
20, 8.838787E-13 
18, 7.468042E-11 
18, 3.541513E-12 
1, 1.966783E-06 
7, 3.003214E-04 
11, 7.767966E-05 
10, 1.112280E-04 
8, 2.006174E-04 
1, 1.902686E-06 
7, 3.782323E-04 
4, 1.619270E-04 
7, 3.657773E-04 
19, 7.065172E-11 
5, 3.246651E-04 
14, 3.936765E-06 
19, 3.438532E-12 
17, 9.804742E-09 
9, 3.001250E-04 
3, 2.372734E-05 
18, 5.780727E-11 
16, 1.846101E-08 
19, 5.782054E-13 
13, 5.375862E-06 
11, 7.757262E-05 
15, 7.331720E-07 
4, 1.646643E-04 
19, 6.533066E-13 
10, 1.677315E-04 
19, 1.006314E-12 
4, 1.518494E-04 
13, 1.190037E-05 
3, 3.342442E-05 
19, 5.780727E-11 
20, 4.491675E-13 
17, 8.006066E-09 
16, 1.003215E-07 
10, 1.576856E-04 
9, 1.935552E-04 
16, 1.021242E-08 
14, 6.658243E-07 
4, 1.074088E-04 
20, 3.473977E-13 
13, 1.118212E-05 
9, 1.777708E-04 
5, 2.011373E-04 
4, 8.733243E-05 
13, 1.366292E-05 
17, 7.654764E-09 
17, 7.120120E-09 
6, 2.932352E-04 
10, 1.530702E-04 
3, 5.194532E-05 
20, 5.777305E-13 
15, 1.275360E-07 
20, 6.841903E-13 
20, 6.639650E-13 
20, 4.340428E-13 
9, 2.566445E-04 
10, 1.018140E-04 
5, 3.023274E-04 
4, 1.250784E-04 
1, 2.026170E-06 
20, 5.862909E-13 
14, 7.687050E-07 
15, 6.293022E-07 
4, 1.498206E-04 
14, 1.051926E-06 
8, 2.147695E-04 
11, 7.566361E-05 
3, 6.267238E-05 
17, 4.779715E-10 
10, 1.870764E-04 
15, 5.670851E-07 
11, 6.492947E-05 
17, 8.884190E-09 
9, 2.338932E-04 
17, 4.942219E-10 
3, 6.521237E-05 
15, 5.642237E-07 
15, 5.674950E-07 
12, 6.126141E-05 
4, 1.578571E-04 
6, 2.506697E-04 
13, 1.310686E-05 
10, 1.772916E-04 
9, 2.032353E-04 
4, 1.563642E-04 
20, 3.685127E-13 
10, 1.380017E-04 
14, 1.494230E-05 
10, 1.170131E-04 
9, 3.131747E-04 
8, 2.224568E-04 
20, 4.771891E-13 
2, 5.600392E-06 
17, 8.038684E-09 
14, 5.269746E-06 
12, 1.285818E-05 
18, 3.415796E-10 
14, 8.248310E-07 
12, 2.379549E-05 
1, 2.143675E-06 
15, 8.091736E-07 
17, 6.267114E-10 
8, 3.018058E-04 
5, 3.027441E-04 
20, 4.405990E-13 
10, 1.790295E-04 
6, 3.429691E-04 
16, 1.403197E-08 
14, 6.830465E-07 
8, 3.155868E-04 
12, 3.400481E-05 
20, 4.530956E-13 
10, 1.308916E-04 
15, 3.722322E-07 
8, 3.172293E-04 
4, 1.312701E-04 
17, 1.549472E-08 
19, 9.510605E-13 
11, 7.390541E-05 
5, 2.563882E-04 
10, 9.431060E-05 
5, 3.542984E-04 
13, 4.173469E-06 
4, 1.206672E-04 
2, 8.209574E-06 
2, 3.372831E-06 
7, 4.011804E-04 
14, 4.130928E-06 
2, 3.105260E-05 
19, 3.990644E-11 
8, 3.854511E-04 
4, 1.120131E-04 
16, 7.427781E-08 
14, 3.244178E-06 
14, 2.356584E-06 
8, 3.427706E-04 
2, 4.513403E-06 
15, 1.661336E-08 
1, 2.976846E-06 
11, 1.493685E-04 
17, 7.290964E-09 
2, 4.092052E-06 
16, 9.975046E-09 
20, 4.439710E-13 
19, 7.368419E-13 
6, 3.491896E-04 
2, 2.173085E-05 
10, 1.416785E-04 
7, 3.155030E-04 
15, 4.183137E-07 
11, 9.653493E-05 
17, 1.011592E-08 
16, 8.532005E-09 
5, 2.240262E-04 
1, 1.596197E-06 
13, 9.691885E-06 
12, 2.204171E-05 
6, 4.022724E-04 
4, 1.692128E-04 
20, 5.732698E-13 
6, 3.147056E-04 
3, 8.359677E-05 
8, 1.985000E-04 
3, 5.079400E-05 
1, 2.041288E-06 
7, 3.249991E-04 
15, 8.901601E-08 
2, 5.180363E-06 
4, 1.225541E-04 
20, 6.303106E-13 
3, 1.158703E-04 
15, 5.414012E-07 
19, 1.131269E-12 
9, 1.887626E-04 
13, 4.134363E-06 
11, 6.721841E-05 
15, 4.227324E-07 
15, 1.181595E-07 
4, 1.404122E-04 
1, 1.650112E-06 
12, 2.920935E-05 
19, 1.412626E-12 
2, 2.972057E-05 
4, 1.010421E-04 
10, 1.595886E-04 
6, 3.455082E-04 
7, 3.149349E-04 
13, 2.163891E-05 
10, 1.572472E-04 
13, 4.913497E-06 
16, 1.698488E-08 
20, 4.788644E-13 
19, 9.705210E-13 
20, 4.439710E-13 
14, 4.156304E-06 
15, 4.962964E-07 
12, 3.342892E-05 
20, 5.757370E-13 
4, 2.054108E-04 
5, 2.712719E-04 
9, 3.046153E-04 
4, 1.069620E-04 
16, 8.350474E-09 
3, 8.469440E-05 
2, 2.864042E-05 
4, 1.146898E-04 
16, 1.640057E-08 
2, 3.190478E-05 
12, 2.197786E-05 
3, 2.558409E-05 
10, 2.462973E-04 
20, 6.044894E-13 
9, 2.281290E-04 
6, 4.970380E-04 
2, 1.707113E-05 
17, 1.388165E-08 
12, 1.555257E-05 
20, 4.887568E-13 
14, 4.333938E-06 
2, 3.657506E-05 
19, 3.443901E-12 
18, 5.829178E-10 
10, 1.675106E-04 
19, 6.007550E-13 
10, 1.984259E-04 
8, 3.399326E-04 
17, 1.027919E-08 
16, 8.975721E-09 
1, 2.719270E-06 
3, 5.117083E-05 
13, 4.568264E-06 
11, 8.738654E-05 
10, 1.075421E-04 
15, 3.808876E-07 
13, 1.198990E-05 
10, 9.135730E-05 
15, 3.944102E-07 
15, 1.314328E-07 
19, 7.187780E-13 
12, 4.991390E-06 
17, 4.624582E-10 
14, 8.423661E-07 
7, 3.724082E-04 
13, 1.017846E-05 
13, 3.598699E-06 
1, 3.065649E-06 
20, 3.776715E-12 
8, 3.240533E-04 
3, 8.307512E-05 
7, 3.404285E-04 
18, 3.199376E-10 
20, 5.489718E-13 
6, 2.919668E-04 
6, 3.048920E-04 
5, 3.094624E-04 
1, 2.672985E-06 
17, 1.203426E-08 
13, 5.006327E-06 
11, 7.001312E-05 
9, 1.911626E-04 
16, 9.161880E-08 
12, 3.587238E-05 
19, 2.137309E-12 
7, 3.361062E-04 
20, 5.782054E-13 
1, 2.025474E-06 
13, 1.544048E-05 
3, 5.256983E-05 
20, 4.637243E-13 
14, 6.205597E-07 
16, 1.361795E-08 
2, 2.004330E-05 
16, 1.810301E-08 
15, 7.240165E-08 
8, 2.832343E-04 
4, 1.793132E-04 
17, 8.459393E-09 
10, 1.383951E-04 
9, 2.164906E-04 
12, 2.342383E-05 
18, 2.131553E-12 
17, 8.190669E-09 
11, 1.067707E-04 
10, 1.861944E-04 
15, 5.336791E-07 
4, 1.782213E-04 
10, 1.878272E-04 
8, 1.880905E-04 
8, 3.761882E-04 
2, 2.194295E-05 
10, 1.063468E-04 
16, 6.168626E-08 
7, 4.370443E-04 
11, 5.346873E-05 
11, 4.144732E-05 
10, 1.064082E-04 
16, 1.271301E-07 
18, 6.970543E-10 
11, 7.268873E-05 
4, 1.802092E-04 
13, 1.258436E-05 
8, 1.995495E-04 
16, 1.274590E-07 
3, 4.357774E-05 
11, 6.225847E-05 
16, 2.591341E-08 
4, 1.744807E-04 
18, 7.483954E-10 
16, 8.676594E-09 
3, 5.941328E-05 
7, 3.809093E-04 
3, 7.874593E-05 
9, 2.132657E-04 
11, 8.267613E-05 
4, 1.044474E-04 
1, 1.910010E-06 
10, 1.207573E-04 
13, 1.444273E-05 
2, 6.398369E-06 
7, 5.384370E-04 
5, 3.304160E-04 
14, 6.988186E-07 
7, 3.099169E-04 
8, 2.119640E-04 
1, 2.749496E-06 
11, 4.278330E-05 
14, 4.600538E-06 
16, 1.958210E-08 
17, 4.633921E-10 
20, 3.515455E-13 
17, 4.077639E-10 
3, 6.153210E-05 
17, 1.466505E-08 
10, 1.358303E-04 
3, 5.052036E-05 
15, 7.866277E-08 
