1, 1.395320E-05 
8, 1.840799E-04 
10, 2.780853E-05 
4, 3.105582E-04 
6, 4.040942E-04 
10, 9.456378E-06 
13, 3.828266E-08 
11, 5.363384E-06 
8, 1.624238E-04 
8, 1.445317E-04 
3, 2.448616E-04 
9, 5.401740E-05 
15, 1.160873E-10 
4, 2.545855E-04 
14, 1.349449E-08 
13, 1.174738E-07 
3, 2.653266E-04 
1, 1.194799E-05 
4, 3.838410E-04 
12, 1.697338E-05 
9, 7.358554E-05 
7, 4.101565E-04 
2, 1.228404E-04 
3, 2.479067E-04 
1, 1.390707E-05 
8, 1.915699E-04 
14, 1.385688E-10 
12, 3.708837E-07 
10, 2.406828E-05 
12, 4.376820E-07 
11, 9.728614E-06 
15, 1.742826E-10 
2, 8.953821E-05 
1, 1.823961E-05 
1, 1.704585E-05 
1, 1.231917E-05 
6, 5.182346E-04 
12, 2.536832E-07 
6, 4.558047E-04 
4, 4.994107E-04 
14, 1.271572E-08 
14, 2.401585E-10 
12, 1.544757E-06 
9, 5.136591E-05 
1, 2.087328E-05 
15, 1.200793E-10 
15, 3.985995E-10 
10, 2.169577E-05 
12, 2.090966E-06 
1, 2.039726E-05 
12, 1.503439E-07 
2, 1.104900E-04 
14, 2.401585E-10 
3, 2.664508E-04 
6, 2.607339E-04 
15, 1.040868E-10 
9, 7.048076E-05 
15, 1.202538E-10 
13, 2.203588E-07 
9, 9.862569E-05 
4, 2.275535E-04 
7, 2.597084E-04 
10, 9.297294E-06 
7, 3.835250E-04 
10, 4.101790E-05 
6, 4.226057E-04 
1, 1.524119E-05 
7, 3.926296E-04 
7, 3.794550E-04 
9, 8.734951E-05 
14, 5.567966E-10 
3, 1.806098E-04 
2, 7.494312E-05 
2, 1.738165E-05 
9, 1.008895E-04 
13, 1.963809E-07 
5, 5.157393E-04 
14, 2.146150E-08 
13, 1.987433E-07 
3, 1.784583E-04 
10, 3.086131E-05 
7, 2.705941E-04 
4, 2.887671E-04 
3, 1.953924E-04 
1, 1.630889E-05 
1, 1.794134E-05 
7, 2.069755E-04 
11, 8.980427E-06 
2, 3.111379E-05 
13, 2.672264E-08 
4, 3.763618E-04 
4, 2.424753E-04 
14, 4.777982E-10 
2, 2.818477E-05 
15, 1.800675E-10 
12, 1.711313E-06 
5, 3.834725E-04 
12, 1.632566E-06 
10, 3.188027E-05 
8, 1.445417E-04 
5, 5.159327E-04 
10, 2.818314E-05 
9, 8.658828E-05 
