2, 1.752076E-04 
13, 4.636997E-08 
12, 1.753044E-06 
7, 3.048063E-04 
14, 5.705148E-08 
2, 4.063969E-05 
5, 5.194283E-04 
15, 3.880805E-10 
6, 3.457300E-04 
9, 4.216033E-05 
11, 9.983958E-06 
15, 3.636870E-10 
4, 3.083451E-04 
12, 2.998522E-07 
14, 4.790817E-10 
13, 1.872859E-07 
5, 4.316779E-04 
3, 1.833893E-04 
2, 1.099812E-04 
7, 4.200195E-04 
12, 3.749787E-07 
12, 3.819651E-07 
1, 1.710363E-05 
7, 3.938627E-04 
15, 3.448242E-10 
9, 5.986258E-05 
12, 9.757767E-07 
1, 1.421295E-05 
14, 5.197512E-10 
3, 2.713661E-04 
4, 4.190780E-04 
11, 6.610548E-06 
7, 2.266776E-04 
3, 1.789043E-04 
11, 9.717199E-06 
6, 4.092975E-04 
1, 2.492872E-05 
14, 7.722272E-10 
3, 2.041512E-04 
13, 1.620350E-07 
3, 2.010001E-04 
3, 1.919602E-04 
3, 2.265403E-04 
7, 2.694212E-04 
2, 1.337289E-04 
13, 3.726640E-08 
1, 1.793572E-05 
11, 1.884007E-06 
13, 2.027273E-07 
15, 3.361925E-10 
8, 2.123735E-04 
4, 2.651143E-04 
11, 9.879043E-06 
1, 1.472600E-05 
15, 6.998299E-10 
13, 1.384258E-08 
11, 2.062085E-06 
5, 5.827290E-04 
15, 3.639901E-10 
13, 8.531294E-09 
4, 3.932817E-04 
14, 6.503612E-10 
2, 3.070261E-05 
15, 4.660789E-10 
12, 4.959832E-07 
8, 8.661869E-05 
1, 1.192783E-05 
5, 6.160847E-04 
11, 8.286442E-06 
4, 5.737611E-04 
10, 2.857730E-05 
4, 2.453426E-04 
5, 3.564322E-04 
8, 1.186970E-04 
15, 4.265044E-10 
9, 6.231966E-05 
7, 2.810090E-04 
9, 8.288588E-05 
4, 4.281952E-04 
7, 2.075319E-04 
10, 2.238061E-05 
1, 1.259822E-05 
4, 3.634757E-04 
6, 4.240334E-04 
6, 4.466205E-04 
13, 1.062659E-09 
5, 4.255138E-04 
10, 1.158487E-05 
6, 3.800448E-04 
1, 1.557085E-05 
3, 1.337289E-04 
12, 2.081940E-07 
15, 3.453093E-10 
12, 2.932884E-07 
2, 4.034400E-05 
7, 2.682723E-04 
10, 1.782699E-05 
12, 1.542558E-06 
12, 4.166547E-07 
