5, 4.043233E-04 
8, 1.202400E-04 
14, 3.120035E-09 
8, 1.703254E-04 
6, 4.537355E-04 
13, 2.311019E-08 
12, 1.153004E-07 
15, 1.547655E-10 
8, 1.215931E-04 
11, 5.615652E-06 
3, 2.076708E-04 
12, 1.877047E-07 
8, 1.219305E-04 
6, 3.760906E-04 
1, 3.589000E-05 
12, 1.957473E-06 
6, 4.549074E-04 
2, 6.404938E-05 
9, 9.015348E-05 
9, 2.330582E-05 
1, 1.759639E-05 
12, 2.505634E-07 
3, 2.859863E-04 
3, 2.128180E-04 
13, 1.033282E-07 
5, 3.466737E-04 
5, 3.987773E-04 
14, 2.426396E-08 
8, 1.900295E-04 
4, 3.821165E-04 
10, 2.128612E-05 
14, 2.521966E-10 
13, 2.131879E-09 
11, 7.057424E-06 
11, 2.048271E-06 
1, 1.744860E-05 
4, 3.670754E-04 
14, 2.004941E-08 
12, 1.308634E-06 
2, 3.332581E-05 
3, 3.058206E-04 
8, 1.327834E-04 
13, 9.292886E-09 
8, 1.942030E-04 
9, 5.098302E-05 
14, 2.790167E-08 
12, 3.251456E-07 
9, 6.582860E-05 
7, 2.076062E-04 
7, 2.166813E-04 
3, 1.708662E-04 
9, 3.351114E-05 
4, 3.527821E-04 
4, 2.548951E-04 
12, 1.760239E-07 
7, 2.017699E-04 
10, 1.529625E-05 
1, 2.007047E-05 
13, 9.577270E-08 
3, 2.470868E-04 
15, 1.823371E-10 
12, 1.916449E-07 
15, 2.121128E-10 
14, 2.311019E-08 
13, 3.360323E-08 
5, 4.717262E-04 
8, 1.379706E-04 
8, 1.115595E-04 
1, 1.824054E-05 
14, 2.608425E-08 
13, 4.223462E-08 
14, 3.146269E-10 
6, 3.557196E-04 
1, 1.937701E-05 
4, 2.697582E-04 
1, 2.446061E-05 
3, 2.172221E-04 
14, 5.929116E-10 
3, 2.804851E-04 
6, 3.542481E-04 
10, 7.641548E-06 
15, 2.119999E-10 
15, 1.501134E-10 
9, 6.368195E-05 
8, 1.280431E-04 
10, 2.178627E-05 
15, 2.525052E-10 
3, 2.528612E-04 
11, 1.763609E-06 
15, 1.276036E-10 
11, 5.803028E-06 
1, 1.745588E-05 
3, 1.787500E-04 
8, 1.263212E-04 
2, 1.377472E-04 
8, 1.680048E-04 
3, 2.058519E-04 
14, 4.772371E-10 
6, 4.574358E-04 
15, 1.377513E-10 
2, 5.113983E-05 
10, 1.937613E-05 
9, 6.582860E-05 
3, 1.797410E-04 
14, 1.340676E-08 
12, 2.404089E-07 
1, 1.666291E-05 
12, 1.259663E-06 
6, 4.704173E-04 
12, 1.107421E-06 
11, 8.655923E-06 
11, 7.634400E-06 
10, 8.346361E-06 
11, 3.982435E-08 
11, 2.301786E-06 
13, 1.765639E-07 
12, 1.005563E-06 
9, 3.068120E-05 
3, 2.026303E-04 
3, 2.147881E-04 
2, 3.843174E-05 
11, 8.780002E-06 
1, 2.289703E-05 
12, 1.222944E-06 
5, 3.993348E-04 
3, 1.791397E-04 
11, 1.734860E-06 
11, 8.043933E-06 
8, 1.571755E-04 
15, 1.240082E-10 
6, 4.205598E-04 
13, 1.906634E-07 
11, 4.783757E-06 
11, 5.902313E-06 
1, 2.353794E-05 
10, 1.250886E-05 
13, 4.161386E-08 
15, 2.255946E-10 
5, 5.820598E-04 
4, 3.265810E-04 
15, 1.078789E-10 
7, 2.089216E-04 
7, 2.987289E-04 
8, 1.685643E-04 
12, 8.479626E-07 
7, 2.200714E-04 
8, 1.050137E-04 
13, 1.258483E-07 
7, 2.298827E-04 
13, 1.285827E-07 
5, 3.992080E-04 
15, 1.502765E-10 
2, 2.026552E-04 
14, 4.980991E-10 
7, 2.172247E-04 
12, 1.397044E-07 
9, 7.826180E-05 
7, 2.693660E-04 
9, 4.722904E-05 
