14, 1.240972E-08 
5, 4.676095E-04 
3, 2.380984E-04 
1, 1.472309E-05 
2, 4.220023E-05 
3, 1.671786E-04 
11, 1.871516E-06 
12, 7.200847E-07 
12, 9.163335E-07 
8, 1.024598E-04 
3, 1.715951E-04 
6, 4.073442E-04 
14, 1.445856E-10 
7, 2.394799E-04 
4, 3.470435E-04 
7, 1.881436E-04 
1, 2.654344E-05 
1, 1.970533E-05 
5, 5.617057E-04 
13, 1.146852E-07 
4, 3.862360E-04 
4, 2.920353E-04 
9, 4.987019E-05 
9, 7.061106E-05 
11, 6.900750E-06 
4, 5.611170E-04 
11, 6.133611E-06 
10, 1.225103E-05 
7, 3.018063E-04 
14, 1.232848E-08 
1, 2.161379E-05 
14, 2.620473E-10 
12, 1.236009E-06 
8, 1.153715E-04 
10, 2.598053E-05 
3, 2.703160E-04 
14, 1.466338E-10 
9, 8.064623E-05 
13, 1.205825E-07 
11, 4.196281E-06 
6, 2.397682E-04 
7, 2.489661E-04 
2, 2.817533E-05 
4, 4.636750E-04 
6, 4.129114E-04 
2, 3.335735E-05 
14, 6.884855E-09 
3, 2.010850E-04 
10, 2.239740E-05 
14, 1.114592E-10 
14, 2.816152E-10 
7, 2.016680E-04 
6, 2.788452E-04 
10, 1.561417E-05 
15, 8.620789E-11 
4, 4.427572E-04 
12, 2.748408E-07 
4, 2.754180E-04 
13, 1.183209E-07 
10, 3.318304E-05 
3, 1.725051E-04 
6, 3.680839E-04 
5, 4.360956E-04 
10, 7.440498E-06 
14, 1.711422E-10 
11, 4.423726E-06 
8, 1.425076E-04 
3, 2.972129E-04 
6, 4.272989E-04 
11, 6.406840E-06 
13, 5.872287E-09 
8, 1.322266E-04 
10, 2.380542E-05 
11, 4.345786E-06 
7, 3.042962E-04 
7, 2.018647E-04 
2, 7.072478E-05 
4, 2.753472E-04 
10, 2.190633E-05 
2, 1.488774E-04 
7, 1.725515E-04 
2, 4.294198E-05 
7, 3.293996E-04 
3, 1.417178E-04 
2, 1.502794E-04 
11, 7.086721E-06 
7, 2.156968E-04 
15, 1.052591E-10 
8, 7.699927E-05 
11, 7.635091E-06 
3, 2.095744E-04 
14, 1.232848E-08 
13, 1.468046E-07 
9, 6.405379E-05 
11, 7.403338E-07 
9, 7.474775E-05 
6, 2.899680E-04 
2, 3.753325E-05 
11, 7.192228E-06 
12, 1.954894E-07 
3, 2.735841E-04 
7, 2.148313E-04 
8, 9.320952E-05 
3, 1.017600E-04 
8, 1.149207E-04 
13, 1.052127E-07 
6, 2.143666E-04 
13, 1.240972E-08 
6, 2.602432E-04 
2, 2.504100E-05 
1, 1.787190E-05 
6, 2.595693E-04 
10, 2.701890E-05 
8, 1.180069E-04 
7, 3.419115E-04 
8, 1.643304E-04 
14, 9.039374E-11 
5, 3.608997E-04 
1, 3.437962E-05 
7, 2.377443E-04 
5, 6.153809E-04 
1, 1.217406E-05 
15, 7.131977E-11 
10, 1.848308E-05 
1, 2.352020E-05 
1, 2.285086E-05 
1, 2.910643E-05 
