7, 4.970644E-05 
5, 1.138826E-03 
6, 2.972771E-04 
7, 2.478957E-05 
2, 8.258234E-04 
1, 2.116492E-04 
7, 3.749620E-05 
2, 8.442556E-04 
5, 5.716921E-04 
7, 8.940877E-06 
7, 3.873061E-06 
9, 1.397605E-07 
1, 3.076407E-04 
4, 1.132864E-03 
8, 2.478418E-06 
3, 1.737700E-03 
5, 8.287268E-04 
5, 7.396458E-04 
6, 2.172088E-04 
8, 2.926686E-07 
1, 3.209818E-04 
7, 4.585123E-05 
5, 1.467068E-03 
7, 6.173156E-06 
4, 8.649579E-04 
1, 3.377480E-04 
2, 8.761726E-04 
9, 1.012475E-07 
6, 4.794123E-05 
9, 1.336332E-07 
9, 1.686342E-07 
3, 1.934855E-03 
1, 2.620907E-04 
8, 3.685198E-06 
8, 3.539319E-06 
4, 1.575002E-03 
5, 8.099678E-04 
8, 2.316559E-06 
3, 1.724604E-03 
6, 1.714302E-04 
7, 4.174270E-05 
3, 1.139126E-03 
7, 3.020546E-05 
1, 2.032944E-04 
9, 1.402925E-07 
9, 1.435164E-07 
1, 2.727607E-04 
2, 8.496091E-04 
4, 1.155852E-03 
2, 9.739168E-04 
3, 2.150313E-03 
1, 2.216534E-04 
6, 6.433335E-05 
8, 4.232148E-06 
7, 3.873061E-06 
8, 2.760417E-06 
3, 2.180000E-03 
6, 2.748895E-04 
5, 4.831817E-04 
6, 1.925900E-04 
4, 1.048165E-03 
7, 3.522710E-06 
1, 2.650071E-04 
8, 3.790269E-06 
4, 1.079888E-03 
3, 1.239154E-03 
1, 6.293793E-04 
2, 7.959001E-04 
5, 6.546274E-04 
6, 1.484271E-04 
6, 5.507881E-05 
2, 9.242937E-04 
9, 1.638858E-07 
5, 6.841434E-04 
6, 1.051498E-04 
8, 3.460504E-06 
8, 5.587097E-07 
8, 3.345445E-06 
6, 2.053780E-04 
9, 8.857922E-08 
6, 8.029934E-05 
1, 2.768365E-04 
8, 3.049621E-07 
6, 1.563353E-04 
3, 1.561103E-03 
7, 1.736192E-05 
5, 5.450649E-04 
6, 1.912175E-04 
9, 1.319144E-07 
5, 7.529441E-04 
