2, 8.357602E-04 
4, 8.967814E-03 
11, 6.706315E-05 
6, 1.707551E-02 
9, 4.857690E-04 
12, 3.068510E-06 
9, 7.828474E-04 
1, 4.960438E-04 
10, 4.480347E-04 
4, 5.667141E-03 
6, 1.033691E-02 
1, 2.437534E-04 
7, 7.892320E-03 
3, 3.246426E-03 
11, 2.944441E-05 
2, 1.012296E-03 
10, 2.978772E-04 
8, 1.824887E-03 
10, 3.180950E-04 
1, 1.721904E-04 
7, 1.002325E-02 
9, 1.041982E-03 
7, 9.337242E-03 
10, 3.787059E-04 
7, 6.311073E-03 
6, 1.774492E-02 
2, 8.996855E-04 
9, 5.875128E-04 
4, 5.496350E-03 
1, 1.800335E-04 
5, 1.149995E-02 
4, 7.655703E-03 
8, 2.497330E-03 
7, 9.201827E-03 
1, 2.014416E-04 
9, 7.454844E-04 
10, 3.399077E-04 
4, 8.535943E-03 
9, 1.149507E-03 
3, 2.777518E-03 
5, 8.745177E-03 
13, 6.713967E-08 
5, 1.043222E-02 
8, 7.739635E-03 
1, 1.621816E-04 
2, 9.118520E-04 
1, 2.012228E-04 
10, 3.455662E-04 
11, 1.313583E-05 
2, 5.608316E-04 
4, 7.957584E-03 
5, 9.304749E-03 
9, 7.828474E-04 
2, 9.118520E-04 
3, 2.360077E-03 
7, 7.115787E-03 
8, 5.375569E-03 
11, 1.341263E-04 
11, 3.850089E-05 
9, 3.463143E-04 
13, 6.154470E-08 
8, 9.022302E-03 
10, 3.674193E-04 
2, 9.213670E-04 
6, 1.806807E-03 
3, 3.310097E-03 
2, 1.331204E-03 
12, 3.536525E-06 
4, 6.354951E-03 
3, 2.392196E-03 
12, 5.842594E-06 
11, 4.844853E-05 
12, 3.241394E-06 
12, 3.241394E-06 
11, 6.706315E-05 
7, 1.708890E-03 
6, 1.732450E-02 
1, 1.232552E-04 
7, 7.557012E-03 
1, 1.232552E-04 
8, 1.085002E-03 
6, 1.487360E-02 
4, 4.949902E-03 
10, 3.455662E-04 
11, 3.850089E-05 
1, 1.232552E-04 
9, 6.636611E-04 
6, 1.116608E-02 
4, 5.128161E-03 
9, 7.411086E-04 
3, 2.249739E-03 
12, 2.921297E-06 
10, 4.000583E-04 
5, 8.443541E-03 
8, 1.565695E-03 
6, 1.003560E-02 
12, 3.087713E-06 
11, 3.217939E-05 
4, 8.716374E-03 
1, 1.878766E-04 
3, 2.030211E-03 
5, 1.866635E-02 
10, 7.959226E-04 
12, 3.536525E-06 
3, 2.777518E-03 
10, 4.147896E-04 
5, 8.045805E-03 
2, 9.213670E-04 
8, 7.227227E-03 
9, 7.243888E-04 
4, 9.021650E-03 
2, 1.823704E-03 
1, 1.240110E-04 
8, 3.046271E-03 
10, 6.028136E-04 
12, 5.842594E-06 
3, 3.177475E-03 
2, 1.721904E-04 
5, 1.327131E-02 
12, 5.107267E-06 
13, 8.951956E-08 
9, 7.400130E-04 
3, 2.702776E-03 
5, 1.206532E-02 
12, 4.557081E-06 
3, 2.685321E-03 
12, 4.557081E-06 
4, 7.751290E-03 
4, 8.330410E-03 
4, 5.128161E-03 
8, 2.365320E-03 
13, 5.221974E-08 
2, 1.069697E-03 
8, 2.297089E-03 
3, 4.949902E-03 
5, 8.443541E-03 
2, 1.559489E-03 
2, 1.299112E-03 
12, 7.396985E-06 
5, 1.281144E-02 
10, 4.510510E-04 
12, 4.911972E-06 
6, 1.293692E-02 
9, 8.159673E-04 
8, 2.786577E-03 
5, 1.109854E-02 
13, 6.061220E-08 
2, 8.774896E-04 
3, 2.303608E-03 
2, 2.456480E-03 
12, 3.241394E-06 
7, 1.293692E-02 
13, 5.967971E-08 
10, 3.180950E-04 
11, 2.451089E-05 
5, 1.754718E-02 
13, 5.967971E-08 
11, 3.217939E-05 
1, 2.051498E-04 
6, 7.559820E-03 
7, 8.213510E-03 
4, 2.249739E-03 
11, 6.706315E-05 
11, 3.217939E-05 
3, 3.114713E-03 
10, 5.839890E-04 
13, 5.967971E-08 
7, 8.759838E-03 
7, 8.046476E-03 
2, 1.560730E-03 
10, 3.014068E-04 
2, 7.720729E-04 
6, 1.758255E-02 
13, 5.967971E-08 
5, 1.417582E-02 
5, 5.743023E-03 
12, 1.173548E-05 
9, 1.196543E-03 
11, 6.706315E-05 
8, 1.708890E-03 
5, 8.304649E-03 
13, 6.061220E-08 
5, 1.509775E-02 
3, 4.499477E-03 
8, 2.201336E-03 
8, 5.908476E-03 
5, 6.110448E-03 
12, 3.041467E-06 
8, 2.275550E-03 
13, 5.967971E-08 
3, 3.333357E-03 
11, 2.896018E-05 
11, 3.182972E-05 
13, 5.967971E-08 
5, 9.252775E-03 
7, 9.309048E-03 
4, 7.817130E-03 
2, 1.413569E-03 
4, 8.531663E-03 
6, 1.033691E-02 
5, 1.413014E-02 
6, 1.857508E-02 
13, 6.061220E-08 
8, 2.412187E-03 
8, 2.844328E-03 
7, 7.715283E-03 
12, 5.902273E-06 
6, 1.980567E-02 
8, 1.041982E-03 
9, 1.648159E-03 
10, 4.857690E-04 
4, 6.009275E-03 
6, 1.440049E-02 
2, 1.641599E-04 
8, 2.508555E-03 
5, 7.908706E-03 
6, 1.026495E-02 
11, 3.850089E-05 
12, 8.951956E-08 
9, 6.659543E-04 
3, 2.360077E-03 
13, 4.475978E-08 
6, 1.588085E-02 
4, 1.333525E-02 
1, 1.232552E-04 
3, 2.678938E-03 
9, 8.555355E-04 
12, 3.038670E-06 
12, 4.911972E-06 
8, 2.311469E-03 
9, 7.058838E-04 
5, 9.304749E-03 
13, 5.967971E-08 
10, 2.403238E-04 
1, 2.465105E-04 
6, 1.733046E-02 
7, 9.629066E-03 
7, 1.016526E-02 
3, 2.685321E-03 
13, 5.967971E-08 
6, 1.116608E-02 
13, 5.967971E-08 
9, 1.096990E-03 
12, 5.967971E-08 
10, 3.450569E-04 
11, 1.605342E-05 
11, 6.706315E-05 
2, 9.898603E-04 
1, 1.800335E-04 
1, 1.240110E-04 
3, 3.114713E-03 
7, 1.002325E-02 
7, 9.201827E-03 
7, 8.213510E-03 
6, 5.375569E-03 
6, 9.309048E-03 
11, 7.700179E-05 
1, 5.608316E-04 
6, 1.003560E-02 
11, 6.706315E-05 
13, 5.221974E-08 
