12, 2.960486E-06 
7, 1.478268E-03 
6, 1.312683E-02 
11, 5.980196E-05 
6, 1.200789E-02 
11, 1.541638E-05 
9, 6.217858E-04 
10, 1.618422E-04 
3, 5.841201E-03 
4, 8.038501E-03 
4, 5.449181E-03 
9, 5.256571E-04 
6, 1.303777E-02 
6, 1.152207E-02 
6, 1.313910E-02 
7, 3.691414E-03 
3, 4.456302E-03 
1, 5.656477E-04 
10, 1.423087E-04 
8, 1.526335E-03 
5, 1.967003E-02 
5, 1.735502E-02 
6, 1.152207E-02 
5, 1.356032E-02 
3, 3.449412E-03 
5, 1.771716E-02 
8, 1.354536E-03 
10, 2.003533E-04 
10, 1.505229E-04 
4, 7.600127E-03 
2, 1.680656E-03 
11, 9.950215E-06 
1, 4.128593E-04 
3, 6.077232E-03 
1, 4.117506E-04 
2, 2.419854E-03 
4, 4.346416E-03 
1, 4.128593E-04 
7, 2.757734E-03 
11, 6.076782E-06 
7, 1.157190E-02 
12, 7.771710E-07 
12, 7.933937E-07 
7, 4.912280E-03 
8, 1.716388E-03 
8, 9.747708E-04 
4, 6.505385E-03 
6, 1.151434E-02 
8, 1.360570E-03 
10, 1.601148E-04 
11, 5.721387E-06 
10, 4.624915E-05 
7, 3.076959E-03 
11, 7.480086E-06 
5, 1.710763E-02 
1, 4.895329E-04 
4, 4.210380E-03 
3, 6.110780E-03 
12, 7.699749E-07 
2, 2.203137E-03 
9, 3.804118E-05 
6, 2.089611E-02 
5, 2.144882E-02 
10, 1.618422E-04 
9, 5.158705E-04 
1, 8.189445E-04 
7, 2.639770E-03 
3, 6.235533E-03 
2, 2.639887E-03 
6, 1.884071E-02 
3, 6.615489E-03 
2, 2.972142E-03 
7, 2.879314E-03 
6, 1.370566E-02 
2, 2.501129E-03 
6, 1.300325E-02 
9, 5.240057E-04 
1, 7.128628E-04 
7, 3.975185E-03 
1, 5.433131E-04 
2, 2.578151E-03 
1, 4.357527E-04 
7, 3.771170E-03 
9, 5.515776E-04 
7, 2.639770E-03 
3, 6.072866E-03 
10, 1.116328E-04 
8, 1.172212E-03 
11, 1.541638E-05 
2, 2.512102E-03 
5, 1.896682E-02 
8, 1.172212E-03 
8, 1.312271E-03 
11, 7.952244E-07 
1, 5.218269E-04 
9, 7.702305E-04 
4, 7.136545E-03 
6, 1.676071E-02 
3, 6.961266E-03 
3, 6.189010E-03 
3, 3.405571E-03 
5, 1.633719E-02 
9, 4.550020E-04 
8, 1.579407E-03 
11, 1.541638E-05 
4, 6.577868E-03 
8, 1.059383E-03 
3, 4.549493E-03 
7, 3.942786E-03 
7, 3.431245E-03 
6, 2.639770E-03 
1, 5.218269E-04 
12, 7.933937E-07 
3, 5.768939E-03 
5, 1.149283E-02 
4, 7.997081E-03 
11, 1.541638E-05 
3, 6.066520E-03 
4, 6.505385E-03 
6, 1.145678E-02 
7, 2.356193E-03 
10, 1.093322E-04 
6, 1.149283E-02 
4, 7.600127E-03 
7, 3.175260E-03 
3, 4.310836E-03 
3, 6.645659E-03 
12, 3.625599E-06 
6, 3.285109E-03 
4, 8.362812E-03 
6, 1.367679E-02 
12, 5.726029E-07 
4, 4.210380E-03 
2, 2.443665E-03 
11, 6.076782E-06 
10, 2.385770E-04 
12, 7.915630E-07 
5, 2.085485E-02 
