8, 2.186879E-03 
4, 1.119887E-02 
8, 2.423044E-03 
5, 4.767360E-03 
5, 5.520878E-03 
1, 1.297208E-03 
6, 6.794657E-03 
7, 7.085293E-03 
3, 4.950526E-03 
9, 1.202314E-03 
5, 5.727255E-03 
14, 4.922762E-10 
3, 4.035980E-03 
5, 4.680705E-03 
4, 1.067790E-02 
3, 3.594220E-03 
3, 3.705983E-03 
1, 1.297208E-03 
7, 9.945524E-03 
12, 2.810502E-08 
9, 8.291155E-04 
5, 5.643022E-03 
11, 5.120243E-06 
4, 1.089711E-02 
13, 7.184066E-09 
10, 1.020463E-04 
8, 2.179786E-03 
8, 7.331253E-04 
10, 1.037657E-03 
5, 6.103410E-03 
7, 9.503932E-03 
7, 1.212012E-02 
4, 1.308543E-02 
4, 1.282152E-02 
11, 2.881288E-06 
10, 4.154723E-04 
4, 5.245536E-03 
2, 2.403932E-03 
1, 1.173362E-03 
1, 7.941319E-04 
13, 3.828855E-09 
11, 1.298351E-05 
12, 2.362499E-08 
5, 5.409160E-03 
11, 1.632045E-05 
6, 8.257279E-03 
3, 2.855218E-03 
4, 1.431400E-02 
5, 8.906246E-03 
9, 4.658765E-04 
7, 9.046799E-03 
14, 1.678579E-09 
5, 7.994306E-03 
7, 9.405775E-03 
2, 2.187854E-03 
6, 6.455287E-03 
11, 8.160223E-06 
7, 9.323191E-03 
8, 3.705614E-03 
9, 9.910058E-04 
9, 8.471710E-04 
8, 2.552294E-03 
1, 9.829873E-04 
3, 5.592691E-03 
4, 1.365505E-02 
1, 6.829831E-04 
2, 1.996391E-03 
12, 4.872533E-08 
7, 1.362726E-02 
8, 2.625485E-03 
3, 4.927494E-03 
9, 9.684325E-04 
13, 6.197151E-09 
13, 8.679572E-09 
9, 1.318272E-03 
2, 2.820141E-03 
11, 2.881288E-06 
11, 3.889043E-06 
12, 2.810502E-08 
9, 1.067159E-03 
14, 1.026080E-09 
10, 2.881288E-06 
12, 3.722303E-08 
10, 4.658765E-04 
10, 8.888820E-05 
11, 8.160223E-06 
2, 2.017990E-03 
12, 2.362499E-08 
11, 3.889043E-06 
1, 1.322256E-03 
5, 7.090331E-03 
2, 2.303245E-03 
13, 5.955701E-09 
11, 2.674803E-08 
9, 8.404050E-04 
2, 2.187978E-03 
6, 9.533674E-03 
11, 6.491755E-06 
8, 2.735846E-03 
12, 2.362499E-08 
7, 9.945524E-03 
8, 2.735846E-03 
10, 4.658765E-04 
7, 1.072602E-02 
3, 2.836846E-03 
12, 3.193089E-08 
5, 5.520878E-03 
5, 9.011015E-03 
13, 7.631966E-09 
12, 2.674803E-08 
8, 9.210538E-04 
14, 7.977829E-10 
8, 2.186879E-03 
6, 1.310014E-02 
3, 3.160364E-03 
4, 1.279566E-02 
13, 4.626087E-10 
6, 1.150122E-02 
3, 2.836846E-03 
7, 7.000575E-03 
5, 1.025820E-02 
7, 2.552294E-03 
2, 1.750685E-03 
2, 1.872186E-03 
6, 1.261095E-02 
10, 7.490570E-04 
11, 5.762576E-06 
13, 5.668007E-09 
2, 2.113820E-03 
3, 3.743219E-03 
4, 1.083753E-02 
7, 8.493749E-03 
13, 9.507751E-09 
3, 3.705983E-03 
4, 1.547417E-02 
13, 6.920294E-09 
5, 5.643022E-03 
2, 2.403932E-03 
12, 9.507751E-09 
1, 1.018253E-03 
13, 1.026080E-09 
11, 2.881288E-06 
10, 7.585163E-06 
14, 4.556903E-10 
1, 1.346872E-03 
8, 3.267504E-03 
7, 8.781283E-03 
9, 4.154723E-04 
1, 8.958634E-04 
4, 1.160801E-02 
10, 1.592375E-04 
4, 1.454002E-02 
4, 1.174842E-02 
4, 1.114263E-02 
10, 1.038681E-04 
2, 1.811385E-03 
14, 2.355097E-09 
8, 1.161192E-03 
8, 1.863506E-03 
3, 4.927494E-03 
13, 7.868892E-09 
9, 8.454359E-04 
9, 1.202314E-03 
4, 1.387264E-02 
7, 9.553980E-03 
12, 3.491287E-08 
1, 9.780728E-04 
3, 5.197931E-03 
12, 3.605488E-08 
5, 6.990747E-03 
13, 8.323303E-09 
4, 1.397681E-02 
8, 2.735846E-03 
6, 1.264959E-02 
14, 4.556903E-10 
13, 7.868892E-09 
11, 5.762576E-06 
4, 1.695287E-02 
10, 1.166927E-04 
11, 4.772013E-06 
11, 1.632045E-05 
2, 1.567978E-03 
2, 2.113820E-03 
13, 9.693980E-09 
9, 5.747098E-04 
13, 8.323303E-09 
6, 1.123803E-02 
12, 3.415113E-08 
5, 5.727255E-03 
3, 5.099008E-03 
7, 1.604514E-02 
6, 7.069780E-03 
9, 9.317531E-04 
6, 1.017652E-02 
3, 5.403887E-03 
9, 9.614255E-04 
9, 8.786180E-04 
7, 1.161966E-02 
3, 5.621182E-03 
7, 9.798988E-03 
1, 1.129883E-03 
14, 4.143182E-10 
14, 2.071591E-10 
2, 2.466645E-03 
10, 4.257779E-05 
6, 9.340398E-03 
3, 2.855218E-03 
12, 2.564683E-08 
8, 1.327675E-02 
9, 1.318272E-03 
11, 4.703874E-06 
11, 6.491755E-06 
1, 1.292712E-03 
12, 2.362499E-08 
14, 1.026080E-09 
14, 2.071591E-10 
3, 5.479573E-03 
8, 2.248181E-03 
10, 8.888820E-05 
4, 6.599759E-03 
5, 4.680705E-03 
3, 3.160364E-03 
8, 3.284773E-03 
6, 1.250500E-02 
3, 2.187854E-03 
12, 3.079651E-08 
14, 2.052160E-09 
11, 4.772013E-06 
14, 3.029369E-10 
13, 3.278254E-08 
8, 2.735846E-03 
10, 1.592375E-04 
10, 1.015487E-04 
1, 8.426146E-04 
14, 4.143182E-10 
10, 4.154723E-04 
14, 1.678579E-09 
7, 8.703468E-03 
6, 1.028840E-02 
2, 2.205694E-03 
14, 2.071591E-10 
6, 9.881551E-03 
10, 1.632045E-05 
12, 2.884830E-08 
2, 3.485062E-03 
13, 5.477273E-09 
12, 4.565949E-08 
6, 1.125161E-02 
6, 1.277705E-02 
10, 8.372354E-05 
5, 5.038047E-03 
13, 7.184066E-09 
14, 4.922762E-10 
11, 5.762576E-06 
7, 1.268949E-02 
1, 9.780728E-04 
4, 1.227013E-02 
14, 3.029369E-10 
8, 2.179786E-03 
7, 7.000575E-03 
9, 1.304541E-03 
8, 2.013384E-03 
10, 7.721282E-05 
7, 9.398682E-03 
6, 1.107396E-02 
1, 1.322256E-03 
13, 7.631966E-09 
2, 1.253759E-03 
1, 1.169726E-03 
2, 1.234753E-03 
13, 5.955701E-09 
1, 8.426146E-04 
2, 1.234753E-03 
1, 7.941319E-04 
1, 6.829831E-04 
6, 6.103410E-03 
