4, 1.705854E-02 
3, 7.073669E-03 
3, 5.779426E-03 
8, 9.046801E-04 
1, 9.651395E-05 
7, 4.117045E-03 
5, 8.505903E-03 
3, 6.087976E-03 
12, 2.737168E-04 
9, 6.612790E-04 
5, 8.583712E-03 
4, 1.146424E-02 
3, 7.895705E-03 
4, 1.934859E-02 
10, 9.245488E-04 
11, 5.457957E-04 
1, 1.513793E-04 
2, 2.555980E-03 
2, 1.561049E-03 
1, 1.747095E-04 
8, 1.439080E-03 
2, 2.266738E-03 
10, 5.971773E-04 
12, 2.181699E-04 
9, 6.338845E-04 
3, 5.246409E-03 
4, 1.922638E-02 
4, 6.404802E-03 
6, 4.670902E-03 
11, 5.131466E-04 
9, 8.468984E-04 
4, 2.062090E-02 
12, 2.060161E-04 
11, 4.563890E-04 
8, 1.504955E-03 
9, 6.612790E-04 
6, 8.223120E-03 
10, 5.329966E-04 
3, 6.535900E-03 
12, 1.571872E-04 
12, 2.306248E-04 
2, 3.069442E-03 
12, 1.494381E-04 
6, 8.717208E-03 
12, 1.248791E-04 
4, 1.674709E-02 
11, 4.608860E-04 
11, 5.424705E-04 
12, 3.865397E-04 
5, 7.630842E-03 
8, 1.251595E-03 
6, 5.031471E-03 
6, 4.941031E-03 
1, 1.463012E-04 
12, 1.494381E-04 
5, 1.042330E-02 
4, 1.655202E-02 
1, 1.110462E-04 
8, 1.200543E-03 
8, 9.296669E-04 
11, 4.102585E-04 
8, 1.213977E-03 
10, 7.116091E-04 
11, 5.131466E-04 
7, 1.416660E-03 
3, 8.732564E-03 
11, 1.055311E-03 
5, 1.575832E-02 
7, 2.833320E-03 
3, 7.895705E-03 
6, 8.815596E-03 
2, 2.266738E-03 
4, 1.877841E-02 
5, 1.041302E-02 
11, 5.970530E-04 
6, 8.564071E-03 
8, 1.425005E-03 
1, 1.747095E-04 
11, 6.536905E-04 
9, 9.736715E-04 
5, 1.459491E-02 
5, 9.125415E-03 
3, 7.556202E-03 
10, 9.072257E-04 
7, 3.898002E-03 
3, 6.393571E-03 
3, 6.939201E-03 
5, 9.181989E-03 
1, 1.110462E-04 
3, 8.228011E-03 
9, 1.205137E-03 
4, 1.836516E-02 
3, 4.969642E-03 
1, 1.183573E-04 
10, 8.197732E-04 
4, 1.518765E-02 
10, 8.197732E-04 
2, 2.615622E-03 
9, 9.435403E-04 
4, 1.715095E-02 
1, 1.183573E-04 
2, 1.900884E-03 
4, 1.980557E-02 
1, 1.183573E-04 
7, 1.200543E-03 
12, 1.896276E-04 
6, 7.424691E-03 
2, 2.603336E-03 
3, 7.217600E-03 
12, 2.304590E-04 
9, 7.493802E-04 
12, 2.297673E-04 
8, 1.416660E-03 
3, 5.294812E-03 
4, 8.785599E-03 
11, 3.861516E-04 
12, 1.571872E-04 
7, 2.766334E-03 
