4, 6.479884E-03 
8, 5.043337E-03 
6, 7.530547E-03 
14, 2.225020E-09 
11, 6.100957E-05 
5, 5.996863E-03 
2, 1.339212E-03 
12, 1.623833E-04 
3, 8.216558E-03 
14, 2.225020E-09 
14, 1.599233E-09 
10, 5.813990E-04 
10, 6.134708E-04 
2, 2.318512E-03 
9, 3.130637E-03 
5, 7.910865E-03 
5, 5.307696E-03 
1, 7.980530E-04 
13, 1.877361E-09 
3, 7.180971E-03 
1, 4.901790E-04 
12, 2.741138E-06 
5, 4.976574E-03 
14, 2.225020E-09 
5, 5.265545E-03 
1, 5.256271E-04 
10, 5.666598E-04 
7, 3.037501E-03 
14, 1.390637E-09 
4, 1.052050E-02 
3, 6.732322E-03 
7, 3.699791E-03 
5, 5.265545E-03 
6, 1.151340E-02 
13, 2.225020E-09 
7, 4.808367E-03 
8, 3.120341E-03 
3, 7.180971E-03 
8, 5.111795E-03 
5, 5.996863E-03 
9, 1.640828E-03 
7, 5.156567E-03 
10, 5.275369E-04 
8, 5.934594E-03 
8, 5.338607E-03 
9, 3.017911E-03 
6, 9.940670E-03 
2, 2.357638E-03 
12, 2.550978E-06 
8, 4.715609E-03 
1, 5.256271E-04 
5, 7.844899E-03 
9, 2.373808E-03 
11, 1.444731E-04 
2, 1.347792E-03 
6, 1.035103E-02 
9, 2.298660E-03 
6, 9.669508E-03 
7, 5.549743E-03 
1, 4.404241E-04 
9, 7.449046E-04 
3, 1.243348E-02 
10, 5.275369E-04 
10, 5.567624E-04 
11, 1.318220E-04 
3, 1.084387E-02 
10, 4.411597E-04 
3, 8.520143E-03 
1, 6.454682E-04 
6, 1.107696E-02 
6, 9.386993E-03 
4, 1.012758E-02 
4, 1.245278E-02 
6, 8.790619E-03 
4, 6.182736E-03 
14, 2.225020E-09 
8, 3.176950E-03 
8, 2.569182E-03 
7, 4.808367E-03 
6, 6.800789E-03 
6, 8.877125E-03 
4, 1.111423E-02 
14, 2.225020E-09 
5, 6.400203E-03 
14, 2.225020E-09 
7, 5.193544E-03 
6, 1.000371E-02 
13, 3.727829E-07 
2, 1.735855E-03 
5, 6.065522E-03 
