4, 1.366985E-02 
6, 9.133078E-03 
6, 7.269556E-03 
11, 1.873759E-07 
10, 5.501083E-05 
11, 1.283547E-07 
1, 7.696238E-04 
4, 9.652403E-03 
7, 5.346900E-03 
6, 1.000575E-02 
10, 5.419485E-05 
1, 6.053591E-04 
9, 3.422539E-04 
8, 1.497272E-03 
1, 6.053591E-04 
8, 8.201647E-04 
11, 1.983965E-07 
10, 5.501083E-05 
6, 3.041375E-03 
8, 9.251698E-04 
8, 1.657862E-03 
6, 5.269408E-03 
5, 9.617876E-03 
11, 2.078120E-07 
7, 3.164038E-03 
1, 7.696238E-04 
9, 3.764714E-04 
1, 7.696238E-04 
2, 4.010531E-03 
2, 5.197678E-03 
10, 2.344977E-04 
2, 3.937240E-03 
3, 4.077095E-03 
6, 6.639125E-03 
1, 1.026997E-03 
11, 2.360585E-07 
9, 3.679442E-04 
5, 1.645798E-02 
4, 1.097020E-02 
9, 3.357861E-04 
2, 4.190397E-03 
3, 3.580028E-03 
5, 1.040632E-02 
9, 2.972093E-04 
8, 5.017055E-04 
2, 4.892679E-03 
3, 6.951246E-03 
5, 9.394092E-03 
4, 1.252340E-02 
5, 1.371873E-02 
9, 5.574221E-04 
1, 4.472421E-03 
6, 7.448233E-03 
11, 1.887178E-07 
3, 4.004004E-03 
3, 4.123928E-03 
8, 1.114844E-03 
7, 3.746909E-03 
8, 1.053888E-03 
11, 1.404182E-07 
10, 4.187060E-05 
11, 2.172275E-07 
1, 1.137251E-03 
10, 5.704719E-05 
8, 8.932662E-04 
9, 2.682786E-04 
6, 9.819785E-03 
2, 4.590897E-03 
4, 1.073819E-02 
3, 6.193421E-03 
6, 8.560445E-03 
8, 3.197106E-03 
8, 9.561475E-04 
5, 1.393119E-02 
6, 9.086413E-03 
6, 5.016107E-03 
4, 1.393119E-02 
10, 6.903299E-05 
3, 3.901335E-03 
8, 8.201647E-04 
10, 3.691268E-05 
3, 3.580028E-03 
1, 3.299636E-03 
1, 8.947546E-04 
2, 4.427074E-03 
9, 2.940735E-04 
5, 1.895386E-02 
5, 1.688057E-02 
3, 5.705382E-03 
5, 1.040632E-02 
10, 4.187060E-05 
6, 7.401102E-03 
2, 4.010531E-03 
2, 6.966165E-03 
3, 3.507483E-03 
7, 1.035852E-03 
4, 8.433250E-03 
4, 1.416913E-02 
10, 4.187060E-05 
5, 1.324107E-02 
3, 4.657480E-03 
10, 4.137488E-05 
4, 1.090741E-02 
2, 4.520078E-03 
5, 1.873007E-02 
11, 1.967691E-07 
9, 5.017055E-04 
7, 3.979154E-03 
9, 2.958069E-04 
7, 4.104291E-03 
3, 4.606889E-03 
5, 9.742008E-03 
1, 5.245200E-04 
2, 1.101536E-03 
3, 4.606889E-03 
2, 6.760593E-03 
7, 4.489780E-03 
10, 5.704719E-05 
6, 6.171772E-03 
8, 1.063756E-03 
11, 1.873759E-07 
8, 1.335523E-03 
10, 3.282108E-05 
4, 1.125518E-02 
8, 1.640329E-03 
8, 8.443219E-04 
5, 1.421571E-02 
11, 1.983965E-07 
5, 1.445190E-02 
10, 3.691268E-05 
7, 4.143407E-03 
6, 7.312604E-03 
6, 5.112757E-03 
3, 4.077095E-03 
6, 5.031886E-03 
6, 5.016107E-03 
7, 3.423716E-03 
10, 3.621191E-05 
1, 1.049040E-03 
8, 1.035852E-03 
7, 4.070102E-03 
10, 3.683393E-05 
5, 1.471658E-02 
7, 4.998590E-03 
8, 3.208661E-04 
9, 4.410152E-04 
2, 4.520078E-03 
4, 1.090741E-02 
7, 9.228407E-04 
11, 1.404182E-07 
8, 1.063756E-03 
4, 1.088685E-02 
4, 1.531935E-02 
10, 5.419485E-05 
5, 1.805127E-02 
8, 1.497272E-03 
4, 1.817526E-02 
7, 3.746909E-03 
2, 3.904934E-03 
3, 4.003258E-03 
5, 1.346199E-02 
3, 6.385615E-03 
9, 2.564091E-04 
11, 1.404182E-07 
2, 5.191848E-03 
8, 9.228407E-04 
2, 3.299636E-03 
3, 3.475623E-03 
9, 3.666709E-04 
11, 1.967691E-07 
5, 1.324107E-02 
6, 6.500521E-03 
4, 1.578685E-02 
10, 6.444258E-05 
6, 7.312604E-03 
4, 1.212629E-02 
9, 3.236763E-04 
7, 3.041375E-03 
4, 1.330016E-02 
3, 6.568569E-03 
7, 4.104291E-03 
9, 2.787110E-04 
2, 7.261725E-03 
4, 1.231497E-02 
5, 1.104968E-02 
10, 6.564215E-05 
9, 3.076107E-04 
7, 5.346900E-03 
2, 4.370694E-03 
11, 1.404182E-07 
1, 1.101536E-03 
6, 7.970228E-03 
7, 4.754326E-03 
3, 8.154190E-03 
11, 2.423628E-07 
9, 1.640329E-03 
5, 1.224787E-02 
11, 2.078120E-07 
3, 3.515314E-03 
9, 2.798852E-04 
4, 9.652403E-03 
4, 1.900884E-02 
11, 1.914016E-07 
10, 6.392580E-05 
3, 4.947276E-03 
1, 7.696238E-04 
11, 1.243335E-07 
8, 1.283464E-03 
1, 5.245200E-04 
1, 5.245200E-04 
11, 2.526882E-07 
1, 1.101536E-03 
1, 1.101536E-03 
2, 3.937240E-03 
3, 4.004004E-03 
2, 3.904934E-03 
6, 7.448233E-03 
7, 7.958308E-03 
7, 3.979154E-03 
8, 3.208661E-04 
9, 2.787110E-04 
