4, 3.445168E-03 
8, 3.330201E-03 
5, 1.599484E-02 
7, 5.683736E-03 
1, 2.257029E-03 
10, 1.411464E-03 
1, 1.037259E-03 
10, 4.284548E-04 
4, 2.386276E-03 
4, 2.648097E-03 
10, 7.124867E-04 
8, 4.043398E-03 
11, 3.120551E-05 
1, 2.961238E-04 
12, 7.519837E-06 
4, 4.101434E-03 
12, 5.247369E-06 
5, 1.538390E-02 
9, 1.039829E-03 
13, 2.094468E-07 
7, 1.480024E-02 
6, 1.061264E-02 
10, 8.819597E-04 
11, 3.120551E-05 
10, 6.267923E-04 
8, 7.601615E-03 
5, 1.849276E-02 
10, 6.547624E-04 
12, 6.473473E-06 
5, 6.922157E-03 
4, 2.444796E-03 
12, 6.441027E-06 
9, 1.304779E-03 
7, 4.718548E-03 
6, 1.109237E-02 
8, 2.965507E-03 
9, 1.061649E-03 
4, 4.077696E-03 
2, 2.238311E-03 
8, 3.285278E-03 
5, 1.279873E-02 
13, 2.094468E-07 
4, 4.115685E-03 
13, 1.632396E-07 
9, 1.327663E-03 
6, 1.227923E-02 
9, 5.113966E-04 
1, 1.451987E-03 
11, 3.258202E-05 
13, 2.093634E-07 
2, 2.446790E-03 
9, 9.802008E-04 
14, 5.050288E-13 
13, 2.094468E-07 
4, 3.445168E-03 
11, 6.432216E-04 
6, 1.145520E-02 
1, 5.266805E-04 
5, 1.257586E-02 
3, 5.248828E-03 
8, 3.537331E-03 
3, 4.096958E-03 
6, 1.257586E-02 
6, 1.393000E-02 
1, 5.413647E-04 
2, 1.026381E-03 
12, 6.441027E-06 
13, 2.094468E-07 
5, 1.466848E-02 
4, 2.715558E-03 
2, 1.909804E-03 
3, 2.391879E-03 
13, 2.094468E-07 
9, 1.233950E-03 
1, 5.645699E-04 
5, 1.471778E-02 
14, 5.264665E-13 
14, 4.446430E-13 
7, 8.865874E-03 
12, 6.610715E-06 
11, 2.526832E-05 
8, 3.504260E-03 
12, 6.879045E-06 
10, 7.713162E-04 
8, 9.802008E-04 
9, 3.060015E-03 
7, 4.718548E-03 
14, 5.933020E-13 
13, 1.349135E-07 
5, 1.112454E-02 
13, 2.094468E-07 
14, 4.962736E-13 
2, 1.427899E-03 
10, 4.551184E-04 
8, 2.109525E-03 
4, 4.536019E-03 
12, 1.222393E-05 
13, 1.632396E-07 
2, 1.613802E-03 
14, 4.446430E-13 
7, 7.038129E-03 
6, 1.158377E-02 
1, 3.488943E-04 
5, 1.712224E-02 
8, 3.138954E-03 
9, 5.810054E-04 
11, 2.957847E-04 
2, 2.881698E-04 
10, 2.526832E-05 
11, 3.273812E-04 
1, 4.229820E-04 
1, 3.762032E-04 
5, 1.456439E-02 
9, 9.028884E-04 
6, 1.471551E-02 
13, 2.094468E-07 
10, 6.035798E-04 
4, 3.619863E-03 
7, 8.782219E-03 
13, 1.153575E-07 
5, 1.119549E-02 
12, 1.222393E-05 
2, 1.579189E-03 
9, 9.802008E-04 
12, 6.207469E-06 
3, 4.959829E-03 
13, 4.339241E-13 
5, 2.183572E-02 
10, 5.113966E-04 
4, 2.715558E-03 
7, 1.017138E-02 
14, 7.259414E-13 
5, 1.619632E-02 
11, 1.636906E-04 
7, 6.277909E-03 
6, 1.109421E-02 
10, 5.285301E-05 
6, 9.031887E-03 
8, 2.442567E-03 
7, 8.006255E-03 
4, 2.875275E-03 
14, 4.285647E-13 
9, 1.327663E-03 
3, 4.292547E-03 
7, 7.595331E-03 
8, 3.226305E-03 
12, 9.029336E-06 
10, 4.615349E-04 
9, 4.305155E-04 
10, 8.423749E-04 
4, 4.101434E-03 
6, 1.470189E-02 
1, 2.961238E-04 
4, 3.754749E-03 
11, 2.961463E-04 
3, 3.829577E-03 
6, 1.719230E-02 
7, 6.277909E-03 
1, 5.406233E-04 
13, 1.153575E-07 
11, 3.693450E-05 
8, 2.693107E-03 
3, 5.979562E-03 
4, 3.714144E-03 
9, 4.992881E-04 
6, 1.124539E-02 
1, 2.942630E-04 
11, 3.594191E-05 
12, 7.987253E-06 
5, 1.346572E-02 
3, 7.473068E-03 
8, 3.756275E-03 
2, 1.603391E-03 
12, 6.881785E-06 
3, 5.604017E-03 
12, 1.142970E-06 
5, 1.408204E-02 
13, 2.307151E-07 
2, 2.162493E-03 
6, 1.628183E-02 
11, 6.207469E-06 
12, 6.610715E-06 
5, 1.836426E-02 
7, 7.668659E-03 
7, 7.588127E-03 
11, 1.636906E-04 
14, 7.485288E-13 
5, 1.371537E-02 
10, 4.551184E-04 
8, 3.020226E-03 
1, 8.530602E-04 
6, 1.280783E-02 
11, 4.353405E-05 
5, 4.115685E-03 
13, 2.094468E-07 
14, 4.285647E-13 
11, 4.324856E-05 
14, 4.339241E-13 
3, 6.159711E-03 
9, 9.102369E-04 
2, 1.498411E-03 
10, 4.305155E-04 
4, 5.373935E-03 
14, 4.875184E-13 
3, 5.449148E-03 
8, 4.061012E-03 
12, 7.656230E-06 
4, 2.775265E-03 
9, 8.819597E-04 
8, 6.102496E-03 
7, 6.206688E-03 
10, 4.526899E-04 
9, 3.120551E-05 
14, 7.485288E-13 
11, 4.353405E-05 
13, 1.346987E-07 
2, 1.984108E-03 
13, 2.094468E-07 
1, 5.266805E-04 
10, 4.992881E-04 
5, 6.922157E-03 
9, 1.582662E-03 
6, 1.158377E-02 
5, 1.626596E-02 
3, 5.332984E-03 
2, 1.153096E-03 
1, 4.527559E-04 
12, 1.241494E-05 
4, 3.714144E-03 
1, 1.597722E-03 
6, 1.400954E-02 
13, 2.094468E-07 
6, 8.567569E-03 
11, 3.538785E-05 
10, 4.615349E-04 
11, 4.353405E-05 
14, 4.962736E-13 
14, 5.933020E-13 
11, 3.258202E-05 
11, 4.174712E-05 
8, 2.978369E-03 
14, 6.255488E-13 
3, 1.300587E-03 
13, 2.093634E-07 
13, 2.094468E-07 
2, 1.970880E-03 
3, 7.400013E-03 
9, 9.802008E-04 
5, 1.647073E-02 
14, 4.339241E-13 
9, 2.401520E-03 
3, 6.233094E-03 
7, 7.132815E-03 
3, 4.728975E-03 
7, 6.491307E-03 
3, 6.887692E-03 
8, 3.124693E-03 
7, 6.642134E-03 
13, 2.094468E-07 
14, 4.232053E-13 
12, 9.238771E-06 
10, 4.551184E-04 
3, 4.769695E-03 
14, 8.263339E-13 
7, 6.206688E-03 
2, 2.775265E-03 
3, 2.238311E-03 
2, 1.984108E-03 
2, 1.970880E-03 
3, 4.292547E-03 
2, 3.829577E-03 
1, 7.988612E-04 
1, 8.530602E-04 
2, 7.988612E-04 
3, 2.444796E-03 
4, 2.391879E-03 
4, 2.386276E-03 
8, 3.756275E-03 
10, 7.713162E-04 
10, 4.551184E-04 
13, 1.142970E-06 
